,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
244,0.876,0.715835123384328,0.33801361349531617,0.3558558519232355,2.2007908942197574,-0.05533471612819067,-0.06842717744586028,-0.4640562251281696,0.23761250293964087,-0.31868019044283097,-0.02562600709711782,0.04877667767366032,-0.25914489069598745,-0.21186773059243824,-1.1621438409156546,0.11500852985840017,-0.14543452404595736,0.956490638503293,-0.2305752556651876,0.40941418134063606,-0.8226650046100725,-0.11869234240001385,0.4470201850506649,-0.10388438949676372,-0.10079040105062648,0.08894750937279071,0.33616235532518934,-0.07938349764849933,0.019774079587173504,-0.19043888281637583,-0.06574497738218744,-0.12134478389891616,-0.22265948166590763,0.25279355486173843,-0.4777085608093717,0.24345619879445948,0.14802845480513036,0.04705743565044719,1.1717310919210948,0.15590738834853168,-0.016901583060998693,0.01481020492834265,1.2113546896558947,0.2211582102630816,-0.4137189355900065
245,0.88,0.7035750403896057,0.3728317343321104,0.36896128553366886,2.143461809354682,-0.05592461741761039,-0.05672020659898774,-0.4905772416500112,0.20377675812097482,-0.28473786280859004,0.017063191383172218,0.04377938893755001,-0.2746404305984324,-0.19276861705141396,-1.3448340065695388,0.12962224345978376,-0.12205089097809366,0.9452851448452476,-0.2616856900946629,0.41480732945470006,-0.797938558465327,-0.11103034981082806,0.45768044869791497,-0.10123038002557126,-0.0999330739735513,0.12522606794999233,0.33163116626065564,-0.1525280518980021,0.041824692387598936,-0.2275860074066624,-0.06964072388651504,-0.21321680720770533,-0.24523443991162777,0.21081896824626564,-0.4653100469107899,0.2903639349759117,0.14448302920799727,0.07944690250141208,1.1667805574029073,0.12852070772485993,0.016808832929558662,0.013229153103078529,1.2496805681534604,0.23215780875306186,-0.41058231059323536
246,0.884,0.6882976718754814,0.40468151880856645,0.38644873777976574,2.0859217673002792,-0.060121948642791224,-0.04765188266072827,-0.5086239309946569,0.173270382933384,-0.2510087095495158,0.05483906859904199,0.039370824958118236,-0.28748938232768007,-0.1798721961557287,-1.5000395133824302,0.13888767970801927,-0.10288486597845402,0.9318049997870909,-0.2903948516498194,0.42345051151073587,-0.7702419714961835,-0.10210533655273744,0.4680655095168077,-0.09441973603078795,-0.10178868862750894,0.16583023846644362,0.3275597533982892,-0.23282847446962754,0.06231953435738444,-0.2459778480419616,-0.06967875903778555,-0.27203254279450517,-0.2656515438559234,0.19852317518299378,-0.4524575088550856,0.3408120959774287,0.14071006797821428,0.11335691733862598,1.1608319762069663,0.10210780724491834,0.05068556060357527,0.011813446420303098,1.2780996290453102,0.24837647103672927,-0.41229730877226545
247,0.888,0.6711342625774374,0.43311753808068626,0.40813088277695647,2.0311587888068563,-0.06758490177811562,-0.04372115393012407,-0.5163076275675917,0.14671745536497807,-0.21815200140536592,0.08648320644649563,0.03574685440490883,-0.29820770142760283,-0.17225425828171068,-1.623973533903858,0.1420540463152766,-0.08950057366263012,0.9171907832595226,-0.31515505648290615,0.43444124949248397,-0.7421422314405264,-0.09212330802399706,0.478838165932697,-0.0847336080301474,-0.10556301705876839,0.2081675792337762,0.3234623145622244,-0.3178690816964483,0.08012007419979929,-0.24487083711590413,-0.06465651020763011,-0.29343722661260674,-0.28228939545785753,0.21556026935987835,-0.4385855399893776,0.392116004106131,0.13669099104421623,0.14806251731831171,1.153228592005504,0.07606944615749407,0.08274642239518497,0.010503132637714836,1.2969750774845523,0.27032206906501305,-0.41841686015132906
248,0.892,0.6532609386740379,0.4579465078456046,0.43365398885962114,1.982042901234398,-0.07764982992725537,-0.04584904339717862,-0.5123646203329255,0.12452495999977908,-0.18630280808838676,0.110958739447763,0.03308197899946983,-0.30722679328569114,-0.16627895622640407,-1.7126233862417588,0.1388142579305695,-0.08282728447778888,0.902512184355841,-0.33469465766291734,0.4466361326931927,-0.7160306130984564,-0.08140278192110771,0.4908366635363214,-0.07369824728497526,-0.11030251937732309,0.24952877991764913,0.31866988295297777,-0.4050192714759092,0.09431195622739624,-0.22498654423358866,-0.05346564723807255,-0.27588795407261846,-0.29395750095089307,0.25982013187515146,-0.42293258062836087,0.4418868065623776,0.13251114062806077,0.1830291651614189,1.1432116594040669,0.04946000094339475,0.11091556706167661,0.009345916353906003,1.3072969660134508,0.29773206435382366,-0.4280611483740825
249,0.896,0.636051473830065,0.47913703042129296,0.4623924012839652,1.9407414816027604,-0.08947700085258553,-0.05414520485977788,-0.4962355183947771,0.10655382268797918,-0.1558079149042993,0.12740298635165137,0.0315193358901937,-0.31485232333413465,-0.16071386648249505,-1.7661919746791013,0.12941228851491615,-0.08320974243711252,0.8887062522193508,-0.34825961913689185,0.45882545748062986,-0.6940025280683825,-0.07030625160359805,0.5050229400186461,-0.063092395787593,-0.11494522749552215,0.2871783886624819,0.3124528427422903,-0.4915813228234294,0.1042692591124835,-0.18842446937920046,-0.03521371337566471,-0.22058524142468747,-0.29985672750626374,0.3275916093149508,-0.4046457374330742,0.48796660570001493,0.12838121507073882,0.21788446402473416,1.1298810065815856,0.021423064475329382,0.1332618934205504,0.008431894538159557,1.3105328176131896,0.33048246432304307,-0.43996085730253776
250,0.9,0.6207298030189302,0.49661586416636433,0.4934715526921421,1.908449205617786,-0.10203379588754584,-0.06883110323165999,-0.46823512523333816,0.09212425420487128,-0.1275788685608022,0.13517627344502006,0.03114459284982005,-0.3213024012963343,-0.1581383540839159,-1.784935286350553,0.1146118098314276,-0.09012772996202324,0.8765532138649719,-0.35566164272767037,0.4698288979506356,-0.6775958779246648,-0.05917902732401868,0.5224514514935399,-0.05452230734571032,-0.11837475998222459,0.3184288981273278,0.304120809082575,-0.5748863986503048,0.10972211510971419,-0.13844424940787875,-0.009309834595683606,-0.13146905681621657,-0.2996029397974431,0.4139159819023136,-0.382993010361004,0.5287229809931668,0.1247456213865945,0.25222707089865537,1.1124116075124308,-0.00841319092410868,0.148075179958375,0.00795180568884496,1.3084077728402146,0.36781643896033217,-0.4526113580939685
251,0.904,0.6085966614374193,0.510344618346626,0.5260836709114048,1.8855418887055069,-0.11424426689034688,-0.0908905133767722,-0.42940226947490745,0.0798181994593925,-0.10298049583640605,0.13416336595922118,0.03193763660040956,-0.3266417775155525,-0.16075224025969442,-1.7729765080417457,0.09568923264853636,-0.10245548232211599,0.8666002379029001,-0.3572928831775994,0.478487215952087,-0.6677388489664965,-0.04838623915371926,0.5441490003096046,-0.04952018577472819,-0.119473873322472,0.3410529195142936,0.2931505761659745,-0.6525421371505025,0.11078459714767368,-0.07918122069690224,0.02447463983739729,-0.015015110698286075,-0.29334518386061503,0.5128580125180296,-0.3574534824809183,0.5631576626941497,0.1222327651199107,0.28578557437178853,1.0901007489642696,-0.04008277048397914,0.15393916815736322,0.008070431671610414,1.3027710925893623,0.40897608685933984,-0.46440658763725845
252,0.908,0.6006683566969818,0.5204579127577048,0.5594893175257373,1.870893420399386,-0.12505699541725468,-0.12039717842263511,-0.3816331663782539,0.06816490492461794,-0.08289275731925891,0.12484706815306458,0.033868443226745815,-0.3307827318784005,-0.16638985594882805,-1.7334578559824563,0.07428050144401718,-0.11884245215384887,0.8590849990309685,-0.35410027854329873,0.483806579140495,-0.6647563648632367,-0.03829761556080279,0.5710677370485889,-0.049271612611262665,-0.1172389172426481,0.3532560050761289,0.2792846280376358,-0.7224400574274465,0.10794327295671685,-0.015311006921603592,0.06588092271153133,0.12040322439855003,-0.2816567202075132,0.6178623124712017,-0.3277506485928423,0.5910596248671376,0.12156311282833081,0.31818849265679894,1.062491477183524,-0.07358276071587304,0.14993412776940188,0.00897470360393293,1.295449304890589,0.45276074509364167,-0.4738515360749344
253,0.912,0.5978350988933588,0.5271553781624887,0.5929382120524733,1.8625789554740724,-0.13357498868159218,-0.15596246326288632,-0.3274813893414026,0.05587321839418898,-0.06727586391307805,0.10813567425636525,0.036785964454183605,-0.33341934004898044,-0.17038401496264,-1.672395634828571,0.05226008344810457,-0.13761456095945063,0.8539118349581589,-0.3472967555301659,0.48514325774629735,-0.6682971580857737,-0.02920740245965748,0.6039350571569234,-0.05448939269050467,-0.1108614009760365,0.3541717230351885,0.26235998281325473,-0.7830192343828274,0.1019963382513826,0.048275827363383476,0.11433150003244218,0.26513581971647304,-0.26560382088732076,0.7221230502961896,-0.29397233423123215,0.6126218333888612,0.12339973464440443,0.34916610680570326,1.0294522450847152,-0.10899320600505272,0.1358773137681445,0.010905907440487268,1.288072010616119,0.49788729230432466,-0.47960344437627866
254,0.916,0.6004549996116683,0.5305784659196074,0.625534116968827,1.8578906388437564,-0.13908219866427243,-0.19505958641220872,-0.26991447384184325,0.04187476671699923,-0.055741184872182825,0.0851409306004831,0.040447280741509266,-0.33399822554410286,-0.1707827137116724,-1.5943657977622836,0.03160450870291833,-0.156649795480808,0.8506218849398841,-0.3383795383090157,0.48219550876363804,-0.6774124227762423,-0.021331404492001108,0.6431257084164601,-0.06525409090791451,-0.09976606691218225,0.34353524345787795,0.24233261144661106,-0.833244711352093,0.09389050662642556,0.10679064984998063,0.1687935505501596,0.4089197869147877,-0.2464594101207477,0.8190998915926144,-0.25647877630306337,0.6284298505856428,0.1283700541620419,0.37839442871266876,0.9912525061976073,-0.14610632050993572,0.11216962890319655,0.013940546085594814,1.2817834221969107,0.5426419218397525,-0.48065262100551365
255,0.92,0.6086075555502402,0.5305923609078079,0.6563401199610002,1.8535439916812881,-0.1411091197388661,-0.23576031042136342,-0.21217641626009512,0.025131783035517087,-0.04841641555335033,0.05728869050222676,0.0444393268818533,-0.33184269971357894,-0.1698288179184069,-1.5061195125699314,0.014134114408520202,-0.1738282522067184,0.8483904425166574,-0.32920419789650557,0.47510568378758816,-0.6907094100730237,-0.014743934057983346,0.6887415085982713,-0.08116617796250275,-0.08359579429665794,0.32167192880830703,0.2193921620922322,-0.8726559407662621,0.08482532997960819,0.15602869776059664,0.22790897291027948,0.5416844575693317,-0.2257926532831612,0.9028463997361723,-0.21607365905122025,0.6392206450554284,0.1370401673074279,0.405446673802248,0.9484591462801295,-0.18411501724100893,0.07990653668053237,0.018112712083146076,1.2772949677912757,0.5855570377385779,-0.47634155888157415
256,0.924,0.6217914579117177,0.5269367754583867,0.6845778742807569,1.8460041898514616,-0.1394786299976893,-0.27688172299236785,-0.15735046796866037,0.004750982880037157,-0.045552130885155265,0.026312154162864445,0.048359115068235634,-0.32630875006476223,-0.16976640754801714,-1.4116719824765438,0.0014302544202714478,-0.1870530045002153,0.8460947562410757,-0.3216803397397673,0.46440292722562443,-0.7064447253809564,-0.009394814593927388,0.7405751631392888,-0.10131239280128583,-0.06228427872419987,0.2895917497314376,0.19398743204188573,-0.9013723788360367,0.07593237441652033,0.19267586653679805,0.2900609840186405,0.6540612500269746,-0.20522497748227386,0.9685122057075791,-0.17399633480970916,0.6460047285402065,0.14987426728615807,0.4299711727341393,0.9020760005056271,-0.22180275385831594,0.0408242324534874,0.023273072585892896,1.2747435465055863,0.62489791881709,-0.466691086459755
257,0.928,0.6394189998241362,0.5194791073829625,0.7097313737178294,1.8318434255105434,-0.1343437174602604,-0.31716443920174986,-0.10833713169489734,-0.019529326157669297,-0.04676119209218233,-0.005711230188556643,0.05177166738590407,-0.3167087635555494,-0.16885617774466896,-1.3160262153991023,-0.005320358867824814,-0.19466026393993927,0.8424058630375897,-0.31763516859528046,0.45089879781685666,-0.7226176682225938,-0.005135874447682157,0.7980532041909362,-0.1243584787847211,-0.036061828434303764,0.2489298293805591,0.16667718786525665,-0.9200861234860293,0.06827886535769238,0.21453645632056895,0.3533717080613434,0.7381259129722263,-0.18629980274192684,1.0125602773413778,-0.1317355081327306,0.6497929860672758,0.1670063564619107,0.4514874305390205,0.8534560225803502,-0.258006299988069,-0.0028190388906223066,0.029178096314176408,1.2737236940164953,0.6594927126786952,-0.4522062547930447
