,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
94,0.276,0.7398101655801288,0.14481912171101813,-0.2996654117646758,-1.363754194406188,-0.3375232216656437,0.1890089221156317,-1.123021038161354,0.9316586318833138,-1.6760621806360883,0.2610264722789317,-0.14117695370626643,-0.17038579690258918,-0.09043227680863639,-1.6708755934080322,-0.17900591708637068,-0.21326203297680665,0.292002578293752,-1.0489710132890855,0.020860826390919636,-0.8906624356709586,-0.5145322866855071,0.7201615394885013,-0.21590921713079012,-0.5943398544521133,0.02627190082991892,-0.36911410706062664,-0.3304552788262504,-0.49848410304475976,-1.0868128682928584,-0.3035099248103012,0.6340326219950695,-0.7108684762223145,0.671009586360204,0.0816038343330195,-0.29968471910436717,0.0004200640243916134,0.011214561762704488,-0.1840343072051747,-0.6752075096270043,-0.3654069826028317,-0.4004055332714364,-0.4773099576422106,0.3493798944272407,-0.019116055747233306
95,0.28,0.7223301361964881,0.13682244767668422,-0.3421420392366127,-1.3339507399437316,-0.34256589093394474,0.16641805890006295,-1.1245703221757926,0.8778282357522084,-1.689658925694821,0.24026939406097503,-0.12469960268801165,-0.20732446953470302,-0.09826023827970837,-1.6241101063820782,-0.17463801860841652,-0.22395533109074794,0.2432037694740644,-1.0232580341452149,0.03987629674629529,-0.8490243375218535,-0.5239696581023783,0.6702184079146366,-0.2299400318950888,-0.6072358247542943,-0.0077617731977204915,-0.3412959791978146,-0.36181535556155486,-0.48496420968967485,-1.0881661021428084,-0.2993742177222807,0.6352960235197043,-0.7107200904479088,0.6281790229594278,0.0945085484952363,-0.2759012900206717,-0.00418093685326491,-0.005200932897864354,-0.16533048562026662,-0.6421139311853961,-0.40011060446210617,-0.4111098997446617,-0.42231085474609154,0.3426836889588768,-0.07370992780121897
96,0.284,0.704723442864151,0.1338551917475666,-0.37582059323126027,-1.2933817906930525,-0.3452646181385107,0.14348190012807188,-1.1275598901669994,0.8186164352950578,-1.7043714062119137,0.21939432460479413,-0.10500711106868879,-0.23997433849520042,-0.10963953233212617,-1.579307407986564,-0.16599101140368558,-0.23340992308389397,0.19414560644092027,-0.9951392861128312,0.05554186881594846,-0.8026566087880197,-0.5303274250310083,0.6231943843646903,-0.2339587331599045,-0.6175298057416722,-0.03175187537489435,-0.3105550166381075,-0.39167165560227374,-0.4690050928080286,-1.1030614674045698,-0.2942337401815731,0.5981220223269734,-0.7011020269244658,0.551651221156745,0.10864284278587602,-0.24676540274745748,-0.009186214578833863,-0.02146687902157058,-0.15038890293978976,-0.6060211445801502,-0.4313764297892837,-0.41560782675096003,-0.36061157269100985,0.33862497923869905,-0.13111335352367132
97,0.288,0.6883519910081589,0.1364311964603551,-0.3986620584335344,-1.241639331005565,-0.3445125831998214,0.1217568854660393,-1.132045571886807,0.7583056826046974,-1.720316350880819,0.19982799488947356,-0.08337876065333566,-0.2679325485690454,-0.12336546530116196,-1.5398367428881317,-0.1537519550112307,-0.2430283888992188,0.14590933872096282,-0.9663722050444585,0.06725665526104471,-0.7530865561053975,-0.5331810695779757,0.5806972769657324,-0.22770630409735373,-0.6241082978163517,-0.045280745372001364,-0.27858320362120165,-0.4197463461826674,-0.45084030632474703,-1.1301236467974376,-0.2879806720034942,0.5237875251224645,-0.6813776132705286,0.44670186446831855,0.12390954208374073,-0.21312785280866292,-0.013816995534453027,-0.03807425947389368,-0.14047408682177084,-0.5690100704984888,-0.4577057336048166,-0.41384831031361824,-0.29375328103446835,0.3394476398803743,-0.18829010291072745
98,0.292,0.6742706871426604,0.145125230182844,-0.40896757800483974,-1.1783983364270108,-0.3392385711452064,0.10308723991028439,-1.1378820929036846,0.701679045775545,-1.7366552687275751,0.18287528433063105,-0.06121872514228034,-0.2913724399750118,-0.13774659507678125,-1.50702147974067,-0.13883160702266797,-0.254227161083303,0.09965230542056745,-0.9383441336741853,0.07484293692379183,-0.7019081199820048,-0.5323714175425356,0.5440151732435983,-0.21154747394894663,-0.6259631706409053,-0.04884880159055383,-0.24708438087166876,-0.44561074694874303,-0.43085776335293263,-1.1667530526753018,-0.28050475070294206,0.41626790516103934,-0.6517969442198599,0.3203273783861626,0.14009819568648374,-0.17628563136516903,-0.01723060851548394,-0.05543177116894137,-0.1363585228387428,-0.5332355142980815,-0.4775961873749109,-0.4062115824319594,-0.2233987075655759,0.3467677212361952,-0.24207988446036469
99,0.296,0.6634930031417324,0.16032112133445311,-0.4055142973607683,-1.1033552595026217,-0.3285405040424103,0.08876882247716497,-1.1446201918084131,0.653470141261045,-1.7524706784665156,0.16952800010295774,-0.03988439646195092,-0.3107567806760452,-0.15281723709558065,-1.4823031624586211,-0.12226657871074158,-0.26814442252291204,0.05653204384208046,-0.9121295190149427,0.0785943212741444,-0.6506978882807658,-0.5278815996249289,0.5140572562660812,-0.18658212190199794,-0.6223494574388659,-0.04371932136498192,-0.21757888140380616,-0.468771858067569,-0.40939602898231614,-1.2093880093861298,-0.2716901495330285,0.28207101383861355,-0.6134388264744173,0.18066229210302315,0.15680782324936146,-0.13801758030440625,-0.018593676170895895,-0.07358305929972239,-0.13841898400042602,-0.5005211753570301,-0.4897476552303124,-0.39343426573867724,-0.1512737482258881,0.3618348929930394,-0.2895031933747186
100,0.3,0.6566601799663259,0.1819965979152218,-0.3876057447672876,-1.016637603248993,-0.3117313490587875,0.07948922238515638,-1.151760375714438,0.6179216398720737,-1.7671472735379594,0.16037362411166123,-0.020631106807553666,-0.32708426089993364,-0.16998309819005913,-1.4645209611140653,-0.10511068453464817,-0.2853760430803647,0.017702241022128928,-0.88824502215968,0.07928496057128523,-0.6009499934913999,-0.5199462980034241,0.491400167973246,-0.15449316754266548,-0.6128664049323482,-0.03177073801790717,-0.1913469014279032,-0.4887127005182611,-0.3868136073507071,-1.2538055622173638,-0.2615016794997122,0.1298540501019316,-0.5679052893255158,0.036498001559115756,0.1734892800693737,-0.10003421075904517,-0.01712548698332658,-0.0923554614764454,-0.14654804233906848,-0.4721216236220558,-0.4931238772679687,-0.3765529267637083,-0.07905832512452521,0.38509006242953436,-0.32800152865682475
101,0.304,0.6542894340989052,0.2099265355532848,-0.3550041414401046,-0.9187293279557415,-0.28845714697362596,0.07518859558323861,-1.158621657928222,0.5982920819256682,-1.7803761745585849,0.15569369042037784,-0.004560946493668042,-0.34160349644206217,-0.1896363523472484,-1.4518415443160635,-0.0884074467409769,-0.3061587398156787,-0.015775183524890057,-0.8667025431845321,0.07799919211680537,-0.5540122592445973,-0.5089946500499053,0.4762229769079316,-0.11750802034577797,-0.5975300183871125,-0.015398581794424425,-0.16928354270355153,-0.5047834763762884,-0.36344705970761676,-1.295488041057479,-0.24986522940489214,-0.030117495745774228,-0.517291566788072,-0.10336403112120608,0.18952320716478793,-0.06378365159295483,-0.012301073040195964,-0.11150160920915933,-0.16031671034691428,-0.44889744118567515,-0.48714709605192114,-0.35679416349580073,-0.008523799449755702,0.41679197241992577,-0.35555982050184626
102,0.308,0.6563850143308677,0.24398256930014023,-0.30795197171129945,-0.8107972837152335,-0.25870168032079516,0.07581908056152882,-1.1644192008518404,0.596927106410772,-1.7913394478302282,0.1554740784784001,0.0074921887308922585,-0.35580507974583253,-0.2100330152467941,-1.4398147632546012,-0.073130503658075,-0.33024407590584337,-0.042963576552680904,-0.8469953171297702,0.07602989845435736,-0.5110420717564313,-0.49562472760478893,0.46827296178866606,-0.07807111132530993,-0.5768237604178001,0.0028838062841942537,-0.15191315095272062,-0.5162343415884447,-0.3396330846101148,-1.3299125796357503,-0.2368456713162831,-0.18687164854412505,-0.46406118874503605,-0.23077984732030657,0.20412445230895576,-0.030322155541698485,-0.0038743819482751365,-0.13061505417372254,-0.17880375305564053,-0.4316000024061258,-0.47176731374042136,-0.3354574199259633,0.058672135686995565,0.4560645015908664,-0.3709180312539924
103,0.312,0.6627943078325146,0.2839718808258524,-0.24723644699648334,-0.6947403998522004,-0.22284120681620728,0.08106330445299889,-1.168276734169093,0.6151909807475446,-1.7987757551364387,0.15942872935952887,0.015060266765126276,-0.37134038582705553,-0.22910035920887695,-1.4239534419333855,-0.060173651197111225,-0.35711829280403906,-0.06304634198169108,-0.8281936792359514,0.07474605173400058,-0.4729531497693534,-0.4805258121271888,0.46689927000617604,-0.038843968569621745,-0.5516929144909822,0.020673769842870414,-0.1395829926726364,-0.5222677778814322,-0.3157257650906453,-1.3529519921351554,-0.22236604157221157,-0.32946067694877945,-0.41097363432996,-0.33885481621029107,0.21632418701575404,-0.0008916547608819249,0.008010301798617206,-0.14897106710840263,-0.20096715983634908,-0.42075593716051735,-0.44744907323452443,-0.313700060766234,0.12092888874998942,0.5019108724164457,-0.373597619782545
104,0.316,0.6728084136783096,0.32945103105370604,-0.1742783004577523,-0.5726375942004642,-0.18162760197248842,0.09022862561623159,-1.1692039481479093,0.6532944640705465,-1.8013783082213324,0.16683075010332143,0.018001271090703288,-0.3897033346574401,-0.2466586995616305,-1.3981656599453731,-0.05020594665019205,-0.38571714902484194,-0.07547187766612641,-0.8090202989688197,0.07562038980644975,-0.4403932771464181,-0.46443255497314473,0.47108702710319844,-0.002367288391248548,-0.5234542745959352,0.03567064169411289,-0.13235762012387656,-0.5220364654408456,-0.29205232259693664,-1.3610828691477994,-0.20630042115176098,-0.4477403687902267,-0.36087124647731356,-0.42235424340979755,0.22535574667611763,0.02324447285357001,0.02287977928493246,-0.16587182725817604,-0.2255619877202444,-0.4163486158105325,-0.4152085999536814,-0.2926266985678352,0.1767959577599842,0.5526599379139666,-0.36386891886218
105,0.32,0.6854252817580132,0.37947967539689687,-0.09097550063099889,-0.4477218713517181,-0.13618996965262814,0.10178282980284702,-1.1663959073894683,0.7099798810064265,-1.7986179589136009,0.17665255607898683,0.016526224199287703,-0.412102083012552,-0.26404365978764344,-1.3571024024164995,-0.043664948675596296,-0.41488730535870777,-0.08000074249772161,-0.7880822642512236,0.07998996763655036,-0.41374879277156296,-0.44808772878412617,0.47959904145819543,0.029068424684981706,-0.4937191079430605,0.0460269893430024,-0.12995117267125164,-0.514688689093919,-0.26881209933259487,-1.3517668130261067,-0.18840172971623484,-0.5332527977510831,-0.31606219407143205,-0.4780456611657064,0.23054389046900878,0.041218649761695106,0.0399833054563917,-0.18065024827208068,-0.2513682282558958,-0.4176670791196992,-0.37660937786933335,-0.2730984160425913,0.22495866548693239,0.606473850088689,-0.34271711095234947
106,0.324,0.6992496561043808,0.4328145812159711,0.0004196071330855721,-0.3238164022836934,-0.08793276084587681,0.1141046464178756,-1.1591041773781516,0.7824880828803441,-1.790653616443708,0.18775122910661207,0.011206030288586967,-0.4392480685688052,-0.2817092878902256,-1.2942808722776489,-0.04071991298925075,-0.44315535627307656,-0.07663790047869828,-0.764181131570753,0.0888945398296406,-0.39310841291904713,-0.43211367047815774,0.49096498405965733,0.05365648143325613,-0.46425583515208213,0.0503727687184969,-0.1318611489789993,-0.4995137494761772,-0.24620645620809697,-1.3237419106418762,-0.16838039871798274,-0.5794680221756398,-0.27851359186158503,-0.504879761689725,0.23147023422306462,0.053010885067156496,0.05830347527347877,-0.19284430523398888,-0.27706716837121037,-0.4236346236730966,-0.33361050271624654,-0.2556904262889134,0.26435203269563606,0.6612793546935329,-0.3118882939891078
107,0.328,0.7130871270252025,0.4882669553874866,0.09748591917913907,-0.20465594045193644,-0.03849804651830158,0.12579265243646867,-1.1468422311271849,0.8668868318885339,-1.7777080857428786,0.19908532817849556,0.002938759899177598,-0.4711871049822935,-0.29808937345779396,-1.2052338054887026,-0.04124889418388203,-0.46922254068821323,-0.0657428879891844,-0.7362762420294654,0.10303032927739238,-0.3783187013215414,-0.4170501096731445,0.5036972621687288,0.0700745686565198,-0.43684169707148984,0.04796456942934096,-0.13744135707057897,-0.4759424828219584,-0.2243685892293492,-1.2770502804573005,-0.1459002781659475,-0.5827723606058277,-0.2497433085506695,-0.5040256357290926,0.22795016458354667,0.058994471150492625,0.07654107723040458,-0.20229269356224794,-0.301493982779509,-0.43318067322235687,-0.2883768060557167,-0.24070442926041224,0.29414491429362616,0.7154634912946182,-0.27362967434979124
108,0.332,0.7255534394726969,0.5445955762572358,0.19761189346135405,-0.09432878020648508,0.010341678058032742,0.13602678107458865,-1.1295243538607334,0.9587588923943114,-1.7593761450325685,0.2096732947525979,-0.00718617721484933,-0.5072674933069196,-0.31137446469214775,-1.0859650448070566,-0.04488277248211567,-0.4919257638302556,-0.047919022608632914,-0.7035322473831491,0.12267064416589932,-0.36902938984794326,-0.4032855487460684,0.5162848779284324,0.07774328588000888,-0.41317876316418284,0.03885281575424346,-0.14596955177892965,-0.4436337033250057,-0.2033911102595787,-1.2130594686860345,-0.12063534383120449,-0.5426468126767456,-0.23034616089089613,-0.4787440881865116,0.22015174792233824,0.05974360032350017,0.09326247458372745,-0.20897795549187015,-0.32349610716852034,-0.445219026819253,-0.24324907248937946,-0.22814422748162863,0.31392808466859595,0.7672287110397918,-0.23045537978398456
109,0.336,0.7354808911273658,0.600379065470262,0.29804129126397566,0.003404587881206681,0.056803943252292356,0.14390412566764646,-1.1072834755396646,1.0532876344189632,-1.7355326690024084,0.2186414055112939,-0.017894144131949587,-0.5460804915088409,-0.32169379795820335,-0.9359282960039658,-0.051004381179970935,-0.5104773408669414,-0.024018394937724164,-0.6656630761881678,0.14767321861507068,-0.3647542122853366,-0.3909951379522909,0.5273016969830356,0.0766135890336564,-0.3946780495255392,0.023710628740897997,-0.15675731027529938,-0.40253179457171256,-0.18328070658834583,-1.1342680944741048,-0.09212265094124629,-0.46130014789394375,-0.2201377244126412,-0.43411338338661376,0.2085980672400762,0.05583452800930816,0.10704846500362634,-0.2131396043775029,-0.342247482801222,-0.45843665070916984,-0.2004816798394145,-0.21773768879335786,0.32354422044882264,0.8154144501008406,-0.1849302062369373
110,0.34,0.7417427295049965,0.6538338177908628,0.39598043674416805,0.08552082024949198,0.09925396013829069,0.14866300218406353,-1.0806989323574085,1.1452881768895573,-1.7070457409914581,0.2252892134659463,-0.027931652974164587,-0.585463973246941,-0.33073644549146747,-0.7559341325795421,-0.0587871306667522,-0.5245587223437588,0.004902025675863104,-0.6228232015672015,0.17745363761582045,-0.36485770300003656,-0.3801626793249315,0.5355302839414988,0.06740705928779635,-0.3824008767106832,0.004002058974174263,-0.16908101586289737,-0.3529801515597448,-0.16392324318786075,-1.0442211170806097,-0.059972549332892665,-0.3440625515818619,-0.21837502908179762,-0.37655047450102835,0.19412564204665902,0.048297973677921664,0.11665253193352723,-0.21546556004453096,-0.35698277465820966,-0.4711760495824212,-0.16204867631724937,-0.20909245996218037,0.3232371775685112,0.859072961990346,-0.1395469624276252
111,0.344,0.7436942586726435,0.7030982467987986,0.4888568838256924,0.14963296191569966,0.13626149497089043,0.14966493075710688,-1.050979854488687,1.2295319698235274,-1.6753016752008245,0.22929705325550578,-0.03608180723611554,-0.6227313166653056,-0.3392862779863442,-0.5503874316325994,-0.0672909450646525,-0.534246731541253,0.03766786866971743,-0.5757049969942821,0.2109960138730997,-0.36869051963697663,-0.37062104317006533,0.5400643675850765,0.05134090771624126,-0.3769422181880014,-0.018526644078239025,-0.1821766906200817,-0.2958475369535052,-0.14524098912149797,-0.9473974073241194,-0.0238105917116972,-0.19865107211380922,-0.22364020683113064,-0.3133548523006688,0.17784304513498508,0.03877646951758291,0.12104618284413965,-0.2168223605160997,-0.3672339497928211,-0.481847882701648,-0.12967528939215997,-0.20168077256900985,0.3135583092486624,0.8977850748043964,-0.09654045795490529
112,0.348,0.7409014198363648,0.7466902381071826,0.5744241737021558,0.19426114190463364,0.16673924088500194,0.14721424021964377,-1.0195578115574822,1.3012982784655442,-1.6411627769281778,0.23076664224896767,-0.04130031377524946,-0.6547090006242074,-0.34605201324088253,-0.32522382904738006,-0.0755626677951006,-0.5401994138463475,0.07304599804255305,-0.5255399114928141,0.24695926197422538,-0.3755906850347304,-0.36205494243423375,0.540298169740935,0.030030180222445822,-0.378418281353223,-0.041864499735344875,-0.1953202366711153,-0.23245467117009827,-0.12715554806564572,-0.8486851775216542,0.01649331516200208,-0.034925831134630096,-0.23399402544743367,-0.25212858704801144,0.16101808942304832,0.02916477294018544,0.11945973846685802,-0.21821549044630978,-0.3725278973678329,-0.4893462119760596,-0.10451157853982944,-0.1949130954090237,0.295466343423333,0.9312023188583125,-0.05779006007274337
