,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
235,0.84,-1.131658732809386,0.41888580176856327,0.12276887726198203,2.755487567039322,-0.20906397549050548,-0.37534629722869145,-4.696221171492904,1.81400570258265,-3.4730349423347686,0.003509345263050607,0.18365856373735007,-4.818720872303571,-0.4310650811071149,-1.005421381217353,-0.49505010496544233,-1.2111311246003362,-0.7881219647598462,-8.393575754246873,-1.9155064809661273,0.04691901082573125,1.946099416142108,-2.3266651584801585,-0.007696949870282715,0.6329765299171568,0.3031273655102701,2.0079851903490886,-0.30147241339841796,0.6005105192715944,0.8057434953735796,-1.0113578855567316,0.3174872841316104,-4.45467229013732,0.6425819455397073,0.0484190174058393,0.25799367969802484,0.3229137003967665,1.8270489392108487,0.686048497949368,0.4394983650756761,-0.5653165644842583,0.7217194662882443,0.4377166204829275,0.5011583591067463,-0.21158427103067698
236,0.844,-1.0051699064992885,0.6047624963995921,0.15637631680039485,2.784904477433548,-0.16931237528594278,-0.3440756506229086,-4.722693688511466,1.8225289548387915,-3.540690193948721,0.040364339483994406,0.17752827145041322,-4.867580294367586,-0.3769296938716833,-1.0524401750759342,-0.45529517093273913,-1.2486033682424713,-0.8595749636101646,-8.566775613988616,-1.8991855485486309,0.1427605949408945,1.9932061543072073,-2.263083114588805,-0.016893676253272597,0.5783091948616725,0.3876984442998862,1.9825360235093925,-0.3112895789735425,0.5701915597808627,0.6699198743107997,-1.0585503401756622,0.29882635047166395,-4.561630065199209,0.7564378524677177,0.028712232714308436,0.22634678958652713,0.27087000683503965,1.7340365292460362,0.69578210690842,0.48694660805247914,-0.5672398074995033,0.7345114243285915,0.29778249090353703,0.49398264322448127,-0.1871213433353137
237,0.848,-0.8851978011962449,0.7840923566418757,0.18383016478346287,2.8334754311581825,-0.12679659028846624,-0.31935368603879055,-4.773839030942569,1.8415687714487419,-3.6005814971194106,0.10314971335738447,0.1615818878210048,-4.90737473449735,-0.32847607706382076,-1.1825364159523768,-0.3927084486946038,-1.2767704074210882,-0.9151041562878413,-8.754279378899229,-1.8792932286326276,0.2433803282658977,2.031428731457277,-2.173293186586676,-0.024792718161540574,0.5311453512493154,0.47247456191047504,1.939206366372991,-0.3516247757815416,0.5377065138718102,0.5291673297958701,-1.1066340957404424,0.23267371074396753,-4.662987798910947,0.817588692942363,0.001735798406070643,0.20159223312284585,0.22349703139172353,1.6341388779054018,0.736541711504468,0.5327860523664089,-0.5499070089380247,0.7459060396175687,0.14341629786763124,0.507094562933978,-0.18066100347039818
238,0.852,-0.774011158512711,0.9485481895208646,0.20764513615770083,2.895381539883615,-0.08383831023861575,-0.3033820833908856,-4.8462008187089864,1.873776471577961,-3.651324664160086,0.19237017004944496,0.13561452816421546,-4.936114289641335,-0.28316921724016664,-1.392502947244802,-0.3104669730406545,-1.2934292750837173,-0.9537146066894716,-8.950322171182044,-1.8579514917543278,0.34674710612100706,2.058125567068729,-2.059072271514543,-0.029811999815605977,0.4927338432951772,0.5512657240560065,1.8798066271502623,-0.4213299521062883,0.5045367964919371,0.3910358792880011,-1.1563654598767317,0.12188991843599388,-4.7512307571576615,0.8305454218880078,-0.03091951524470798,0.18740197581347073,0.18161191502678045,1.5261450312519695,0.8091130196181436,0.5751793347666542,-0.5172488673804184,0.755713015253368,-0.016028622065372252,0.5390527690851336,-0.19110286442442892
239,0.856,-0.6732466153343903,1.0899266886569314,0.23083567465792174,2.9630773109785435,-0.0430483300076797,-0.2969757235861917,-4.934287968888521,1.9209709347750645,-3.6930339561027146,0.3065443833724499,0.09998033529799799,-4.951715349751467,-0.24208644842999108,-1.6781178829276628,-0.21330036471285047,-1.2971260817672,-0.9744114792173694,-9.14779189699411,-1.8369730284122996,0.45076380747882444,2.071133666301934,-1.9233972002017061,-0.03026130838858422,0.4639162586971666,0.6178043138466492,1.8072838782594218,-0.5177519925577452,0.4719254283087966,0.2630368829131509,-1.2083167632439724,-0.026740572510632166,-4.819641341284921,0.8021161355560458,-0.06628541792344723,0.18602656321836802,0.14565149982550435,1.4089101647648978,0.9128331834425992,0.6121971569422253,-0.4733529559599925,0.7637133930094574,-0.1703199924476448,0.587765764073587,-0.2155313351560693
240,0.86,-0.5832968788020427,1.2004715878855672,0.2566764441303305,3.0282373617353326,-0.007118854621830766,-0.2998175791782467,-5.031591904822081,1.9832993655376743,-3.726755201375329,0.4424532086199596,0.05561154254589734,-4.952313622158355,-0.21009305257201938,-2.0273192929550223,-0.10726235856389062,-1.2880722894658019,-0.9765099009509284,-9.339115279649079,-1.8180036491800964,0.5535868563266185,2.0692238017357125,-1.7706233766533785,-0.024691754739273587,0.4452414580479613,0.666228987737703,1.7258706591042148,-0.6370274517018663,0.4411192531356458,0.15217267008719143,-1.2624088330024166,-0.20394998149785767,-4.863083854658747,0.741143877416755,-0.10127051944807121,0.19785997059962152,0.11574387300973915,1.2812034671363208,1.0454584038301389,0.6424487210713318,-0.4220982023542604,0.7695739617369451,-0.30923830229087995,0.6498978403520105,-0.2501577859183102
241,0.864,-0.5032826450498894,1.2737197691535458,0.28864323473508885,3.0840083934089284,0.02169220810418735,-0.31168539214421026,-5.130937042792745,2.0593424529794784,-3.75436048613809,0.5957846974620075,0.004171000892483988,-4.935961800843515,-0.1904216608101579,-2.428526154869032,0.0006922911650080184,-1.2680636923358575,-0.959674492264388,-9.516865494151201,-1.8023551336851416,0.6536018314262516,2.051875320992214,-1.6060361019891396,-0.011986819246912842,0.43683008091493103,0.6917669822127335,1.6405751585678288,-0.774398696765101,0.4127614654006179,0.06444865278684257,-1.3180999906222337,-0.3983661247910034,-4.877917900002226,0.6578692438506235,-0.13196178206152478,0.22220270064119943,0.09170558099025793,1.1425342087328263,1.2031989061748856,0.6648870549900128,-0.3668336731688017,0.7729087287046509,-0.4231620381221878,0.7217315965725637,-0.2901461939889944
242,0.868,-0.4313692473962562,1.3053291717933622,0.33025944944466445,3.1250429925319545,0.04173165894163115,-0.3325093016678296,-5.2247756618378824,2.147080250573445,-3.779107345005718,0.7612102539133927,-0.052263173129274657,-4.90111725611423,-0.18140801281725957,-2.862769350016868,0.10328418835991764,-1.2406562849645706,-0.9240044938331385,-9.674020538507813,-1.7908185342075154,0.749274816512882,2.019210287970419,-1.4357095748956787,0.008574560498537215,0.4387917861481819,0.6908756467305972,1.5563868951212843,-0.9244261596321627,0.3870328253888244,0.004404883706191868,-1.3739546276398866,-0.5974545522555423,-4.862461328646046,0.5632743949494879,-0.15439664426319172,0.25655365884914877,0.07285808918503056,0.9933202537227875,1.3813256224118897,0.6783308769993063,-0.31024648311193703,0.7733913256789554,-0.5036148261876834,0.7986774023282077,-0.3305455440579658
243,0.872,-0.3647795273380491,1.2934033450479399,0.3847939377461583,3.1463580452999147,0.05238416451159655,-0.36103865558335707,-5.306452552057072,2.2436639559565723,-3.8058895117416083,0.9322943764921691,-0.11117585969573089,-4.846770563676079,-0.17953800500305483,-3.3133870027008996,0.1934707492457964,-1.2103274564507243,-0.8701332886251424,-9.804539634537145,-1.7838394737406513,0.8393670963445715,1.9721945493883846,-1.2665358973552212,0.0369269609828668,0.45095135069884607,0.662177810368085,1.4779882491074596,-1.0813197360553635,0.3638042571812305,-0.025279381713274436,-1.4279438143399916,-0.7877613715279231,-4.817034739439649,0.46819042290605467,-0.16502259566663036,0.2969557425255383,0.05811325328028776,0.8350111656730766,1.5739841942574875,0.6811695821424956,-0.2539743475336123,0.7709845508903254,-0.5440516555167836,0.8762677910697175,-0.36632727391239267
244,0.876,-0.3002336528494446,1.23833388591494,0.45465374670502895,3.1471771725321154,0.05423448600551612,-0.3938502027202388,-5.370648496316183,2.3456083133117396,-3.839274545311155,1.101908182523349,-0.16982575745291778,-4.7724704095138435,-0.1847923393169033,-3.760301129036515,0.26500735185883745,-1.1816460969602158,-0.7993170952617773,-9.904142668678544,-1.7812548878260461,0.9228475780536376,1.9124226150655634,-1.1059857058766969,0.07254420419439836,0.47283964142158263,0.606004757005867,1.4095952587003482,-1.2396259292653695,0.34249251453110074,-0.023777874326920117,-1.4775220153885795,-0.9563416077208432,-4.743841306860016,0.38273554262391807,-0.16068896482317704,0.33826067520442615,0.046192111722024885,0.6696469109051758,1.7746717414542943,0.6718531043923669,-0.19870138488349426,0.7657136460298677,-0.5401960227680725,0.9499570332365174,-0.39284192177206134
245,0.88,-0.23386821933465807,1.1428191607607874,0.5413925157053356,3.129143659489095,0.04905959413555219,-0.4267547678351182,-5.41350957539561,2.448345129704962,-3.882580833785397,1.262995098930985,-0.22530329891124293,-4.678347424414884,-0.20081741271631326,-4.189062223989399,0.31305230017026014,-1.1599231709812081,-0.7136956589403829,-9.970088595412443,-1.7824075362120892,0.9987564045066399,1.8419903131051967,-0.9615418878566455,0.11403486241827451,0.5039229103262515,0.524628153191824,1.3544490344404234,-1.394264354814197,0.32251162517034365,0.008178829627252521,-1.5194818284364513,-1.091910684181075,-4.647004671342034,0.3156079154094488,-0.13876639919302447,0.37449529884078914,0.03576005173715486,0.5004479727859519,1.9765275261588768,0.6496657527957918,-0.14433274667964724,0.7576627017113835,-0.4906526780443363,1.0168241933897164,-0.40584503927569987
246,0.884,-0.16176649828539236,1.0116314198707368,0.6455343027132238,3.094784154368913,0.03974237253454768,-0.4562161508599261,-5.433304818338876,2.547075013721159,-3.9378105206663134,1.409355823482791,-0.2748270733168359,-4.565264496768443,-0.22962022477429622,-4.5842612801125355,0.33458808524731287,-1.1492140028381779,-0.6160999234297632,-10.001369431099793,-1.7864323423569004,1.0662368341036752,1.7632781277325613,-0.8405063216940515,0.15978354572506145,0.5434201891365094,0.4221529566274638,1.3145612595853615,-1.5406103294939726,0.3029761620761501,0.06772204623976569,-1.5503169980784632,-1.1858456869613168,-4.531749269187796,0.27365650640217215,-0.098096087067442,0.3998983755598793,0.025554788596853215,0.3318198343999482,2.173069255495154,0.6146819804209649,-0.09009213268897878,0.7472587719416779,-0.3966890058574521,1.0743834004096522,-0.4023631811396941
247,0.888,-0.08021437313955229,0.8519120207035664,0.7667478189554936,3.0487928917036884,0.029933530634540146,-0.47980740257419335,-5.430390399525133,2.6372500908846255,-4.00660778075089,1.5359543522954955,-0.31597191876308245,-4.434578140549809,-0.26833745422711863,-4.937913527967798,0.32881990088993374,-1.1531183697662828,-0.5100963936377649,-9.999035914810214,-1.7922235218088822,1.1243090112729643,1.6789173891309344,-0.7497218111471982,0.20804882002463074,0.5904454026136271,0.304472127883705,1.2904666574226942,-1.6751784300343606,0.2829819565495569,0.1502596332654338,-1.5666138194389512,-1.232106246662879,-4.403085293680328,0.2612891396451626,-0.03854533897674479,0.4091236677194067,0.014531755005879691,0.1692077537255404,2.3582452582482625,0.5671165552609069,-0.03497645100348761,0.7351272947361465,-0.2622747483488527,1.1208943174385066,-0.3806249633756849
248,0.892,0.013738043570538074,0.6727421967640775,0.9035570631433589,2.99786277321411,0.023825244173130148,-0.49484055086089085,-5.407493789080427,2.71530539130224,-4.089656766683884,1.6390067384995817,-0.34642812121257077,-4.288265780427963,-0.3122175126934004,-5.241853353268903,0.2971794161890946,-1.174221569971895,-0.40002416924749906,-9.965379641882622,-1.79858259984689,1.171819862363791,1.5914493488777712,-0.6951104684146227,0.25660327255928334,0.643974038520743,0.1781956674890563,1.2813703306877922,-1.7952956227889405,0.26183783265909677,0.249934473096298,-1.5649025378576111,-1.2283618865140282,-4.267040245096921,0.28050782898813875,0.03831952108758807,0.3976426946318357,0.0018113506837418637,0.018245254381669535,2.5267947040767016,0.5072498920260982,0.022004485759326103,0.7220620128978337,-0.09403532890471207,1.1559025915084051,-0.3400417867872958
249,0.896,0.12230555843470879,0.48412722321287593,1.0534115286206673,2.948416837794919,0.025763707636333497,-0.49840582643403814,-5.369003741663586,2.778435207809475,-4.185887980522731,1.7160469327185648,-0.36456007787703043,-4.128649172277606,-0.3600880575349209,-5.497131573274506,0.24328002989659553,-1.2130438321829462,-0.29064280755329924,-9.904170125180634,-1.804323315311043,1.2075881373638635,1.5032738339703313,-0.6814216747041163,0.30332243436126194,0.7028154973298852,0.05070535121462433,1.2851763894746564,-1.8996261655804505,0.23932006536212605,0.3601466270171276,-1.5424895392726465,-1.1753997463806367,-4.129524707532701,0.33057496456478813,0.1301327845034368,0.3618522298133114,-0.012989679808348607,-0.11488186849665034,2.6745502110273476,0.43585025708484004,0.08172154587793697,0.7089131796317627,0.09948313676855203,1.1808606074009478,-0.2815745731002655
250,0.9,0.24637650925393714,0.2962242616879652,1.212662079345907,2.906361650600345,0.03957819690453269,-0.4879743885238286,-5.320548929157166,2.8245950129837336,-4.292060592907291,1.7663096344949036,-0.3693317319212134,-3.958275331322598,-0.414580362022994,-5.706106070541875,0.17279425024895473,-1.2690722541803279,-0.186866683002614,-9.819842804621143,-1.8083308758552552,1.2301015847614767,1.4165584239082254,-0.711703321365809,0.34631307372084374,0.7656973634719173,-0.07099486352740171,1.2985467124991699,-1.9878884424440824,0.21538749550666206,0.4739264119227634,-1.497596110359485,-1.077336328487629,-3.9958643025969707,0.4080894469397803,0.23313351502021382,0.299270815011683,-0.02957923611669032,-0.22453909434822678,2.798579134074246,0.35488842246172697,0.14447891667732868,0.6966180076579329,0.3084380754577471,1.198592247105497,-0.207155383521936
251,0.904,0.3854802380449768,0.11874517612797378,1.3772092910593479,2.877187295044629,0.06813767101889567,-0.4631910060442583,-5.268664180530184,2.852435710269989,-4.403721650498466,1.7910419507926199,-0.36036883550003457,-3.780220091737543,-0.4768784475794453,-5.8800075120239335,0.09274611207389973,-1.3403537205228628,-0.09349383981965086,-9.717258416801396,-1.8094188440349963,1.2378468812326064,1.33322768532239,-0.7869938682497422,0.383900428326684,0.8312308283999446,-0.18030546272524223,1.3177360813017553,-2.060797784777205,0.1906177983642416,0.5841271646724883,-1.4295617586186964,-0.9412300062695675,-3.870389875545173,0.507660725000012,0.34254964151607226,0.2099483545541597,-0.047149252521509435,-0.3058335084611204,2.897222961508968,0.2674073097619208,0.20956693845602403,0.6861536296679234,0.5224589148058183,1.2126334723441168,-0.11969163882049164
252,0.908,0.5375617611237988,-0.039224627916765425,1.5425288345585142,2.8642854007757688,0.11311031744348289,-0.42608119128312333,-5.21967558344404,2.862081564370527,-4.515799664186123,1.793288749112543,-0.33793562902949964,-3.597616466395235,-0.5434410013947529,-6.02863289469443,0.01107742219038487,-1.4234167955304113,-0.014937785486450438,-9.601540414729348,-1.8067637109663186,1.2291030896014952,1.2547675755798149,-0.9064727764122782,0.41492119465965366,0.8979127152157104,-0.27218785045313604,1.3380815152822236,-2.119964764526447,0.16597195262425987,0.6839858351261313,-1.3387176605533597,-0.7767237700448504,-3.7558229487981762,0.6222638346257194,0.4530933687326148,0.0953641723613716,-0.0643882674977965,-0.3545800071473704,2.970123413801256,0.17665163037622802,0.2753853356972349,0.6783578504762918,0.7312718384749378,1.2266534432640281,-0.023050233501002278
253,0.912,0.6991377999974534,-0.16999264302230965,1.7040467359779512,2.8702295554781077,0.17456738558988205,-0.37949652391649163,-5.179418264484889,2.855358003534564,-4.6242099927975575,1.7771937924640595,-0.3030782833460011,-3.413802953529701,-0.6090370154525067,-6.168132909307983,-0.06414833616786898,-1.51375683414349,0.045041304855652366,-9.477242772381867,-1.7998423636591823,1.2020712290245779,1.1822341530605067,-1.0671658013420726,0.4388029417229934,0.9645105009326299,-0.34298351270813054,1.3550284532526826,-2.167481858611397,0.14257568898692227,0.7676303320393955,-1.2270376420523998,-0.5954057333910123,-3.6541264173380594,0.7435823437844923,0.5592003942122077,-0.04058053603937566,-0.079540686873888,-0.36854685244894286,3.0179888102921573,0.08578751137991282,0.33934106042279005,0.6739733984479371,0.9253674304178242,1.2447530568316576,0.0780131186544855
