,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
31,0.024,0.5692498121075846,-0.12168790355785997,-0.08082917387910458,0.27155029473743914,-0.04049401191886796,-0.003243942166872893,0.12585283492638558,1.1546733859739375,0.4956242730309021,0.5008591503482824,0.1124420177511005,-0.37479101356781686,-0.1557804348984538,1.3613724816276789,0.05475674360707493,-0.35332122378660363,-0.7594580975714915,-0.1554704907959432,0.09911559223442035,-0.095774765220357,-0.27764213001502114,-0.07876513539178846,-0.06196827798642365,-0.11085745267027734,-0.11916539340297706,0.7576436677401431,0.7304250733989797,-0.06225722438911155,-0.0599973120390388,-0.8917693497081155,-0.22446351876157686,0.11845003016453029,-0.459387700234305,0.34640704596022814,-0.32302788927949694,-0.39279590370914225,-0.18203858869848996,0.09388214797799375,0.21469518701349607,0.17396457030295404,0.13731277833835348,-0.020052172640965104,-0.7645094132901604,-0.2253622829816369
32,0.028,0.5806551676282115,-0.13529545279776983,-0.0616584739117625,0.3148387383648741,-0.05776578099217673,-0.018345953997151013,0.09968040347008218,1.308756559292333,0.4959290200722106,0.5388004345298094,0.09005156033873597,-0.4896811574703839,-0.16937065513114985,1.448602865010092,0.037877283822149034,-0.36529303229435156,-0.800279943445119,-0.12328483360656488,0.12064357973681518,-0.1310821872318279,-0.2656238579635382,-0.08609130896857335,-0.04734482963704302,-0.0581113450252216,-0.09484107251248367,0.7354824149925018,0.7795831200293681,-0.07427341927241946,-0.11051211259577992,-0.9141002457804834,-0.35914279040798974,0.12976751753371574,-0.5879487107273725,0.3446337780123279,-0.32333725770539623,-0.4232517041672332,-0.1926817133930384,0.07326096684687226,0.2279223311311887,0.21949868569669326,0.13533796134535545,0.010570481061306387,-0.8255687013992339,-0.20198791637383848
33,0.032,0.5857120301662827,-0.1526253320148103,-0.04760574994805414,0.3514382112536306,-0.07056083879329318,-0.030142340088067494,0.07602864107032581,1.4611157476556937,0.4839238617464461,0.5731933357999409,0.06854087415099983,-0.6041726311908928,-0.1784345312241339,1.5052408570237334,0.01766036147192732,-0.37156135045879285,-0.8398532422144105,-0.09330211548041291,0.13984469731463925,-0.17148287651451666,-0.2500519687746139,-0.09899036149503357,-0.034226782197224415,-0.0068575905855227165,-0.053915748877606785,0.7080097307653971,0.8350736691058783,-0.08653685064657116,-0.14863084109563873,-0.9298725089935875,-0.4802321708435569,0.14211521227748888,-0.701417013930188,0.3423465154815644,-0.3199310663366075,-0.449250711989965,-0.20117718122641692,0.05972162159548351,0.23537771258000914,0.261989582457164,0.13192036795667889,0.04263011320364798,-0.888930232677948,-0.172892606981584
34,0.036,0.5835743755153178,-0.17230676753545043,-0.040270542251858825,0.38182161156650557,-0.07790545603098992,-0.03802710997007078,0.057491218164721414,1.6067634208731645,0.45979850956587465,0.6030533459077588,0.04933712691969504,-0.7162460128446205,-0.18073322077620343,1.5373936754130961,-0.004864766001984338,-0.3723002586889086,-0.879575993440828,-0.06833771997505275,0.1549500580970136,-0.21511791976418515,-0.23272305085656436,-0.11927372505735649,-0.024050257306694276,0.03902638981898558,-0.0014921224086366946,0.6762130467408305,0.8956335406282624,-0.09906642392827188,-0.17308546276021436,-0.9391356519217907,-0.5796474652135702,0.15446504180672083,-0.7958664811856856,0.3399770276510177,-0.3147107681192078,-0.4697970703812133,-0.20759378482084997,0.053524807611776505,0.2357146753376703,0.3010944439547472,0.12688165996598755,0.07567968761806823,-0.9538183475548511,-0.14105562304162347
35,0.04,0.5736685420877924,-0.19298110313468117,-0.04100496207099292,0.40752472028160636,-0.07937797963474112,-0.04275971892686466,0.0463188079438269,1.7405712783328555,0.4234672396906888,0.6274607335619236,0.033546639456629855,-0.8240040301448858,-0.17797370956702105,1.5530141781731097,-0.028428971301036304,-0.36815650857808324,-0.9207889628554699,-0.05069859397870708,0.164417216849622,-0.25976338409369076,-0.21552133662866055,-0.14829002702962438,-0.01788874590010171,0.0760769080822586,0.055724486234674186,0.6409792791501743,0.9593812955382963,-0.11151781419563285,-0.18342267667903547,-0.9419191663725883,-0.6507380920683719,0.1657858354702033,-0.8689121871212641,0.3373431865284513,-0.3092164882177435,-0.48417570537700505,-0.21224359508483612,0.054036615930127,0.2281697793009995,0.3363947388619168,0.12008194658438094,0.10909030017913775,-1.0186674972482035,-0.10965075355204679
36,0.044,0.5555626089665049,-0.21320639632716754,-0.05082676262199795,0.4305333475424968,-0.07509419223964879,-0.04571387831741871,0.04455641957149994,1.857975592872452,0.3749475613498348,0.645829295666329,0.02194367101477504,-0.9255850792418345,-0.17341359448419771,1.5615597944769402,-0.05166361731449285,-0.36004838293417535,-0.9646285006785501,-0.04212451141930406,0.16700476709439666,-0.3030170121757236,-0.20030067728690973,-0.18686047645397616,-0.01650410210775722,0.10153065716036337,0.11015095485554673,0.6031667411978395,1.0238998485614181,-0.12327990926034493,-0.18007903932955294,-0.9384418328220563,-0.6886909038482937,0.17480442852045036,-0.919823008178311,0.33385892844769127,-0.304611619754765,-0.49198967292954077,-0.21582256965908903,0.0600021027371738,0.2122615403262552,0.3673720628935501,0.1114035114509346,0.14201317968995547,-1.0821139653458718,-0.08164289282562136
37,0.048,0.5294731100387571,-0.23136200182368605,-0.0701532714143762,0.4520689000439218,-0.06577279916864609,-0.048353238979384705,0.05375975700049065,1.9551554180711772,0.315197411931756,0.6583282439150013,0.014909305137921868,-1.0192843399603213,-0.16765347349257778,1.5726178112478668,-0.07323877076901712,-0.34922833448453655,-1.011994164457105,-0.043607696765926775,0.16181051647662384,-0.3423613450320387,-0.1887441153748053,-0.23520302118335676,-0.020154351708283478,0.11361608912856769,0.15390303054875132,0.5636316442255915,1.0864083043014914,-0.13357852052331556,-0.1642516289920591,-0.9291296947521227,-0.6908326463662408,0.18035539608231188,-0.9497522876415287,0.32879593687864594,-0.3018541722303447,-0.49335127031182086,-0.21921828134040722,0.06954620346385314,0.18757447972867858,0.3934009612688623,0.1009204089601972,0.1733953488854069,-1.1423481079555884,-0.05966986076074152
38,0.052,0.49609438414755863,-0.24603656371087781,-0.09889015115771545,0.4739228424328268,-0.05254941052197034,-0.05154846153822381,0.07474241140662433,2.029582243820608,0.24629813661113126,0.6656186917277039,0.012346267812730738,-1.103411136133853,-0.15852654955282772,1.5946885598215839,-0.09187824856752665,-0.33765077872392146,-1.06334925829932,-0.05527856241983473,0.1484533347758419,-0.3754051421974895,-0.18229703479041628,-0.2928979065684361,-0.028537823196804115,0.11166568736756567,0.1797952168237382,0.5230570590738822,1.1441351451208734,-0.14136910596921407,-0.13776259953559541,-0.9145906139523081,-0.6571848476641958,0.18147391786235104,-0.9615376545541366,0.32129105589182044,-0.30133463575755787,-0.4887942449515012,-0.22347202504374994,0.08040866004979506,0.15395922170877668,0.4137332693471756,0.08888034439673344,0.20202849687528207,-1.197926808194483,-0.04571559987929824
39,0.056,0.45670689687796245,-0.25632835361759815,-0.13662835310316992,0.49733965341496655,-0.0370063543221375,-0.05638899675680735,0.1075750615568797,2.0799313621518287,0.17097492777009735,0.6685897643761834,0.013776638651523216,-1.176487895485703,-0.14499742836484897,1.634432637381798,-0.10647231137839153,-0.32714099028801946,-1.1186679191734918,-0.07616947533631115,0.12712942521601567,-0.40016244871544066,-0.18200666863553103,-0.35883316663163684,-0.0409156339564038,0.09625504348472613,0.18213388727694615,0.4818020756206582,1.1945181285613173,-0.14547924661322012,-0.10297776738756763,-0.8955149646978563,-0.5898463616527566,0.17747973438552375,-0.9594184800460701,0.3106961062205821,-0.30299090545594204,-0.47919733494942957,-0.2297278445073262,0.09004487625111152,0.11196658767026804,0.42757038331026864,0.07569363247890089,0.2266220238946775,-1.2471045790912225,-0.04083890754368904
40,0.06,0.41299084356101057,-0.26192245440334166,-0.18266667479666818,0.5232678089240141,-0.020854295977314745,-0.06443192161971009,0.15158817689181547,2.1060745477117013,0.09170793937753693,0.6682119478210596,0.018401151581372687,-1.237105313415859,-0.1297308960780723,1.6960554485272816,-0.11615008590610205,-0.3193109842005411,-1.1773808403902308,-0.10435449374242856,0.09863455240805818,-0.4150975751714473,-0.18848532136379098,-0.4313807641403384,-0.05604653438112931,0.06918846331252633,0.15710094895233293,0.4403811662737642,1.235458112174678,-0.14480942775352956,-0.06259166577309426,-0.872758494016181,-0.49368501878886606,0.16818720544180157,-0.948589925080613,0.29658111698008244,-0.30652447766270724,-0.46564860718640383,-0.23933566257015568,0.09590474731963079,0.06285277149906918,0.43406943340596216,0.06183368175935763,0.24594592643668411,-1.2888416483732512,-0.04514162140360116
41,0.064,0.367354117307395,-0.26283644604212014,-0.23606058739982516,0.5520135948060848,-0.005912549943257618,-0.07753028373199829,0.20504448386597054,2.1089272102167085,0.010995350697839756,0.6657174434003564,0.025120009153066915,-1.2841509115219725,-0.11655118889215332,1.7808789130608824,-0.12037855782553396,-0.31587852201081823,-1.2383470161173626,-0.1371064946043277,0.06432269661234807,-0.4193962507703478,-0.20190676893477025,-0.5084228674667187,-0.07243685883279137,0.033297756280817006,0.10345412033364779,0.3995127038586131,1.2654638160078995,-0.13843957457687014,-0.01962738644426048,-0.8473519663515178,-0.3754316774960769,0.153582535906355,-0.9347611454603575,0.2789420778405812,-0.31081380602967673,-0.4494878607636887,-0.253312475208736,0.09557686325776976,0.008225674780935995,0.4324576905430956,0.04790769696820701,0.2588475504093349,-1.321900346964886,-0.057741611635278446
42,0.068,0.32238183609200294,-0.25933296025726893,-0.29558503244462064,0.5827553461225148,0.006124722019384714,-0.09650338392313804,0.26544524075649434,2.090545356010584,-0.0678581329791469,0.6626293502382774,0.03269998534648982,-1.3169155686015164,-0.10629692398789627,1.887049334515436,-0.11896148676686004,-0.3182873449130207,-1.2999162538447258,-0.1712287176631222,0.025997971511366395,-0.4129761737760898,-0.22195629208738685,-0.5876001453171427,-0.08826688155878251,-0.007825890214525571,0.02254287525300854,0.35992138228110515,1.2837296166363839,-0.12563965721898687,0.02281359031157433,-0.8203366863460753,-0.2434455623079496,0.13422516093654088,-0.9238832356958958,0.2583954509018415,-0.3146077353134423,-0.43225640285275846,-0.2723054749969404,0.08724149424138047,-0.050353252662519714,0.4221113896134409,0.03472806761671887,0.2643294500473128,-1.346101749426514,-0.07700420018593991
43,0.072,0.2810580680660277,-0.2521174208473517,-0.3598093301965249,0.614611538916745,0.013804366189786504,-0.12132096796466409,0.32957100506568565,2.054047722995667,-0.14075228601784534,0.6605681967530537,0.03990131772591205,-1.3349251472621828,-0.09661879024326644,2.009657639608037,-0.11202834291579213,-0.32771357745533614,-1.3599908899060247,-0.20330281454417273,-0.014173653498729281,-0.3964766738453186,-0.2478970188069552,-0.6664194584640036,-0.10183490849984426,-0.0500813149892799,-0.08171336707355394,0.3222561462784925,1.2902265494950542,-0.10610162332027627,0.061769397012808605,-0.7929596373911172,-0.10714426712743177,0.11107874929775655,-0.9216298538008069,0.23618652896307465,-0.3164853163582609,-0.4156099112271521,-0.2967718854318672,0.06962594358956718,-0.11129375408348166,0.40266265968348214,0.023087374708711906,0.2617205339654853,-1.3612381224811372,-0.10059347222143918
44,0.076,0.2460517367999382,-0.2423766977900271,-0.42745629720360384,0.6463606007924312,0.01609550301730683,-0.15121417340441146,0.3936424637139962,2.003272355991286,-0.203593091527853,0.6607119440585774,0.04551975083847002,-1.338127600833876,-0.08598664503992845,2.1408689783118886,-0.10014183949012782,-0.34509402795345717,-1.4161650355281687,-0.22980109979490523,-0.0537311278617722,-0.3712317958336181,-0.2786565439357477,-0.7425003330098436,-0.11147396660297376,-0.0892608322239367,-0.20307122134301042,0.28719533051638874,1.2858037407258995,-0.08007404242165626,0.09455893839232181,-0.7665288944615147,0.023788449902547252,0.0855205545185678,-0.9327431926713634,0.21415925930910837,-0.3152576901322364,-0.40111752666350164,-0.3266286671365621,0.04218137395251855,-0.1726695774894827,0.3741346659361043,0.013723941758122882,0.2507892449920746,-1.368313947463885,-0.12585701825976947
45,0.08,0.2197493706105393,-0.23170284841617755,-0.4973391453862879,0.6765440973825384,0.012410165317493596,-0.1858679896560862,0.4535382886757809,1.9420178978177556,-0.2532624722103854,0.6636625270134626,0.04855124797526235,-1.3269428861841308,-0.07625539456446784,2.270882762545958,-0.08413059893836514,-0.3707714941520207,-1.4659439527296907,-0.24761646732563805,-0.09017005112088557,-0.3391899743282117,-0.3129409122963699,-0.8137789089634773,-0.115894456704819,-0.1214121862195586,-0.3336438133500195,0.2556304162471795,1.2721113539206945,-0.04835672493035455,0.11897296512608771,-0.7423273607575425,0.1397559975757522,0.059229176593613625,-0.9606959759125924,0.19452717012076773,-0.3096529136739228,-0.39018542147004476,-0.3614679042406651,0.004986105378498659,-0.23229815149105776,0.3369444606610251,0.007331651061450944,0.23169967838772323,-1.368731269170661,-0.14999877406653025
46,0.084,0.20406808684744082,-0.22176529297225978,-0.5685807840118913,0.7034676513012108,0.0027947012168064484,-0.2247669755534905,0.5050488310161777,1.8738047069695394,-0.2877019564753449,0.6696034293042042,0.04822537781687763,-1.302192428086643,-0.07029782618141496,2.388859223879428,-0.06504496281680602,-0.4045108613279145,-1.5068510985843684,-0.2545524926467518,-0.12112296553969977,-0.30275729774205357,-0.34939334363276364,-0.8786460894274989,-0.11414594011118112,-0.1432189425772814,-0.4644987540209065,0.22863385075145728,1.2512804177971508,-0.012297050731243696,0.1332232548108308,-0.7215726878452035,0.23207072077337215,0.033931729958300405,-1.0074655290161414,0.17971617977353913,-0.29859194752414464,-0.38396945148782646,-0.4002390874050775,-0.041063002692218374,-0.28822358131062475,0.2919976572046475,0.004365704501283732,0.20509600068801426,-1.3646364864108405,-0.1705194764205856
47,0.088,0.20037415591419552,-0.2139182998828166,-0.6403360040367005,0.7255413160918703,-0.0122267983638071,-0.266862432933749,0.5443579580853645,1.8019051713207346,-0.3052229821811409,0.6784850257981738,0.04394753065782078,-1.2650812115644283,-0.06793147972133924,2.4835067145072034,-0.044107166454914644,-0.44596203020142905,-1.536658350308855,-0.2492571813447994,-0.14455865103872823,-0.2646791756133327,-0.3866847378039689,-0.9360648187989883,-0.105912699558207,-0.152337261282611,-0.5867977924052398,0.2072047112194193,1.2259186646826123,0.026222468678712137,0.13611113502322106,-0.7054473964662764,0.29358751352630746,0.011357933868406923,-1.0734022110118082,0.1722844669117943,-0.2813507733233441,-0.3833694422612308,-0.4414992833901236,-0.09437712949825063,-0.3391208469736559,0.24060790809762098,0.005076140254013534,0.17202452133589122,-1.3583121509132532,-0.18541294411804563
48,0.092,0.20890296390588975,-0.2093586562473667,-0.7119046269001771,0.7414572594621653,-0.03166402463573819,-0.3101175803465986,0.5680703482383289,1.7292468054552257,-0.3040207547297226,0.6898438589606806,0.035552839045806965,-1.2173715531925478,-0.06584809198742857,2.54417444161295,-0.022579468022911182,-0.4944366163888777,-1.5535910460665698,-0.23157612105547237,-0.15901393253078894,-0.22770914097898368,-0.42369253317155764,-0.9858066884397709,-0.0914516500788974,-0.14766360950604004,-0.6925694796568898,0.19212108836493672,1.1987849982939272,0.06489681169491628,0.12719564530690203,-0.6948880019086839,0.3192668357129978,-0.0070622024329275905,-1.1572368787674032,0.17442317455709921,-0.2577069923032939,-0.38898309425481664,-0.48370218683956295,-0.15280861059040043,-0.3842580543870693,0.18443511269629656,0.009440561950177954,0.13407911449939966,-1.3528404895214328,-0.1934381489511585
49,0.096,0.2290571991872139,-0.20916406798082635,-0.7828257099144719,0.7505535837717761,-0.05421503060107805,-0.3527561007547493,0.5736279386833051,1.657634061278962,-0.2837392731085699,0.7025960829315674,0.023235452112402164,-1.1612415552088893,-0.06169588308201256,2.5617231409344994,-0.0016986969596772218,-0.548840378188023,-1.5564697408664772,-0.2025967332437595,-0.16361162519343872,-0.1944926097662409,-0.45949759335098583,-1.0283637385477653,-0.07164778287043189,-0.12945585410697333,-0.7756015802877694,0.1838719530511028,1.1725764578140727,0.10120497352383474,0.1067621114315487,-0.6905606426537946,0.30661483036238013,-0.020108596362109307,-1.2561170720358266,0.18770972385712606,-0.22807835775821356,-0.40104427936415843,-0.5249313588729807,-0.21390504381760528,-0.423163717969534,0.12555550786803407,0.017112798677142382,0.0929795876303357,-1.3506543229660273,-0.19407990797639113
