,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
10,10,-0.06,0.0236706883970605,-0.6427641710043979,0.0487299487516603,0.3068122569802856,-0.1011420002629477,-0.488847645450472,0.1306528544221914,0.0498078843916563,-0.2768563427466063,0.1373913496415168,0.0628312720452315,-0.1023176794999708,-0.1142300344138556,0.4281660303512156,0.0068480723733025,-0.1425543153414213,-0.0567821949974088,-0.0879381542514736,0.0257204810249181,0.0387776559056093,-0.5238346955140726,-0.0664984992121035,0.1464834047594805,-0.0290435674908233,0.0616146003942815,-0.245602171834811,-0.1067224293979554,0.071981362793358,0.5600341453619198,0.049878404816309,0.8793041833719915,0.1909523764346301,0.8911643634733643,-0.1924891510952212,-0.3083995214505054,0.0530806003344563,0.0498618819431195,-0.0200185939213438,-0.1118512226144048,1.0401148569531111,-0.4960383823784011,0.2492509190467258,0.0778859248926907,0.139548698169753
11,11,-0.056,0.0048211676153284,-0.5223813807712289,0.0613341195159047,0.383704642217344,-0.0929421480020918,-0.5777406712681604,0.109913779453417,0.0434290202589974,-0.2961910639902159,0.1173656148935271,0.0625545335905862,-0.0111270056106242,-0.033734327710781,0.3129688731578941,-0.0314093415015893,-0.1405405788163424,-0.0156512342187631,-0.1335401927408312,0.0661755375404429,0.0629900343182148,-0.5404618937181233,-0.0430012153143165,0.1686232474071588,-0.0586138983532038,0.047721558017943,-0.2345680708986205,-0.0123881808925775,0.1067398169611576,0.5133632834546593,0.0104157301664058,0.9427612996646104,0.2273647043866833,0.8917179734707558,-0.1276813737505559,-0.3718399821542452,-0.035286412278252,0.042724262313609,-0.0025735663918542,-0.0999344403372876,1.0407008425203317,-0.4701465955698675,0.2069228235087326,0.0778098370320068,0.0395414580775167
12,12,-0.052,-0.0099483854012633,-0.3711937301797174,0.0721381472696497,0.4350681817963029,-0.0753379705406948,-0.6192832136202533,0.0812803058496496,0.0446127805684029,-0.2999037003716854,0.092116759103778,0.0590596435514536,0.0772030660986059,0.049301424205761,0.1781396669155822,-0.0663231494888926,-0.1278099051229931,0.0275537533619259,-0.1706353609179451,0.1015257836852534,0.0849004236312653,-0.5286353901470014,-0.0198933135939959,0.1815727457097656,-0.0822086911008106,0.0343237507710594,-0.2075857367770074,0.0789500822811628,0.1348571675029711,0.4287900762705294,-0.0278770587561137,0.939529560543492,0.2500822567132214,0.833858353162219,-0.0552416469845698,-0.4201000741270485,-0.1175232916326149,0.0348118309435239,0.0186847037531309,-0.0819150649001804,0.9808881534608666,-0.4202577798476273,0.1595983790628599,0.0750694988554766,-0.0634251386355881
13,13,-0.048,-0.0225411861925763,-0.1988600373774253,0.0820767047269081,0.4610642725144907,-0.0498386424239929,-0.6179426928222022,0.0446817963657673,0.053621117162877,-0.2871140796593846,0.0624528302763951,0.0527505469604939,0.1587677667601928,0.1302575638504263,0.0304878361081008,-0.0961424981930695,-0.1050598967059292,0.0691219917377135,-0.1986973447092044,0.1308114758634727,0.1032526504329335,-0.4904369226693224,0.0028377704069912,0.1846301324827151,-0.0988840822769544,0.0222747807024896,-0.1654870081733176,0.1622725948706377,0.1559512796479915,0.3143220424309165,-0.0625359372598664,0.8703162215806092,0.2574109841858706,0.722124182548018,0.0192036598961744,-0.4472243325972282,-0.189853178055142,0.0266835793007836,0.0410276173975915,-0.0594674813898186,0.8648914635662096,-0.3499018387075993,0.1065405215471899,0.0684211982398967,-0.1626071674215643
14,14,-0.044,-0.0352033420252057,-0.0168816090347958,0.0914266337840515,0.4626304787928084,-0.0188682649289619,-0.5821236577766312,0.0009330307566608,0.0689301339620869,-0.2577551716814302,0.0288404105919704,0.0441751100509121,0.2301165787497972,0.2045854464832289,-0.1218593851319986,-0.1197058216843741,-0.0740519153025726,0.1053431256813556,-0.2176572035421237,0.1531729414231611,0.1167253771703245,-0.4290273099044061,0.0252676487382299,0.1775783043484862,-0.1084949314840918,0.0117752626559405,-0.110537749142971,0.2332673209495522,0.169843924672346,0.1799378692469161,-0.0916469469243305,0.7409734736318998,0.2486987086010671,0.5648082506641632,0.0900217652601721,-0.4482723724084725,-0.2494871623988674,0.0188736643721014,0.0613553036607259,-0.0344210383271173,0.7004569148078437,-0.2634449148468707,0.04828521845995,0.0568073373370956,-0.2516018769059957
15,15,-0.04,-0.0501723559366678,0.163036805977779,0.0997119259976253,0.4414956576404042,0.0143413193016846,-0.5231615368518874,-0.048131829685165,0.0874323776883314,-0.2121908686510103,-0.0079179247760419,0.0337658012072693,0.2884926454482918,0.2680419053716171,-0.2701033144317216,-0.1364913296812638,-0.037283516886114,0.1329060789679761,-0.2278189013144226,0.1680976113559303,0.1240181468355342,-0.3485412071437616,0.0474131817732223,0.1606543911268292,-0.1115132956363582,0.0025770479410634,-0.0462930392237358,0.2885806976663824,0.1765657850332064,0.0366412766083799,-0.1139582572616181,0.5619359229591622,0.2243465864030525,0.3733291851127649,0.1520314047490826,-0.419961296899462,-0.294771314715213,0.0115125788438616,0.0764913939856491,-0.0083205179888286,0.5021069742773396,-0.1657883506759857,-0.0139899195043272,0.0395751444315512,-0.3247863208806998
16,16,-0.036,-0.0694585017692013,0.3302667920511448,0.1061345630881986,0.4011596969569548,0.0461372666047896,-0.452739504599822,-0.0995357093437935,0.1043401150722437,-0.1515908776254299,-0.0464981721182503,0.0219728331567331,0.3321348314070522,0.3168536205773749,-0.406267139197446,-0.1464537700306889,0.0020296007180274,0.1492848821234698,-0.229784520549129,0.1753436749699453,0.1241927998428772,-0.2536177471033058,0.0693319081785519,0.1345899900263735,-0.1089832810525651,-0.0061392616981672,0.022975196422986,0.3262017843655766,0.1763585502850106,-0.1040029145200482,-0.1291206939089128,0.3476128686791294,0.1857654141852425,0.1613052947951664,0.201049340062758,-0.361030156271652,-0.3252942284351069,0.0044836463294599,0.083648384351447,0.0176774196683795,0.2865786844408966,-0.0619697463098037,-0.0806499468650974,0.0164328563361806,-0.3778269487448101
17,17,-0.032,-0.0944902298121229,0.4758735279283479,0.1098200995428294,0.3467448895167428,0.0729402210751564,-0.3825707513951029,-0.1496021106276255,0.1140596707861555,-0.0785440150489096,-0.0852544359682601,0.0093413255971313,0.3604288462534625,0.3480026221119648,-0.5231184247830487,-0.1500026672795149,0.0403664473974225,0.1530303820955359,-0.2242949660601232,0.1751063535940203,0.1167969307133961,-0.1488889069539195,0.0910065088650834,0.1006129811551582,-0.1022815586974062,-0.015428253748725,0.092481440105018,0.3457062819350443,0.169570836423872,-0.2304069356956114,-0.137506388711449,0.1152380265493703,0.1352536006727734,-0.0564200205704264,0.2342707233107524,-0.2722417100048047,-0.3418295392262046,-0.0026440380835928,0.0808639282002852,0.0421329316122099,0.0675867758635396,0.0430162388451709,-0.1522677315859991,-0.0124269148641865,-0.4080779461899267
18,18,-0.028,-0.1258253476335734,0.5925015340853509,0.1099674934619995,0.2848577806190355,0.0916197333441603,-0.323859368079434,-0.1941396817441583,0.1108239311266559,0.0032908745958507,-0.1228604285231119,-0.0034599851595938,0.3740236280930684,0.3595561605572466,-0.615080487398056,-0.1477573239880999,0.0742550295411734,0.1439333692010984,-0.2120268217467768,0.1680315560671686,0.1020051007756798,-0.0387892372471451,0.1124535705164041,0.0603724442916099,-0.0929153360866964,-0.0262336048006141,0.1572319769069533,0.3481829479296884,0.1567714237692911,-0.332033384888464,-0.1402552329100971,-0.1163014477464617,0.0760026958207758,-0.2648465591399985,0.2504144807508857,-0.1565102450941984,-0.3462229353876367,-0.0102741478504361,0.0672066106855512,0.0632128686892234,-0.145410148491663,0.1444908818910372,-0.2281073492870489,-0.0462698036964344,-0.4144625981683041
19,19,-0.024,-0.1630701647601022,0.6748534097141644,0.1057917113206458,0.2221766950960101,0.0998101174747275,-0.2870205018404153,-0.2289945857119228,0.0896821854294679,0.0896881674356566,-0.1586674052627182,-0.0156143559224195,0.3748071602158651,0.3509199671027275,-0.6781151539491537,-0.140411633440036,0.1009415083666449,0.1230948735574888,-0.1935550832776578,0.1553135518523334,0.0806433818741148,0.072875832127569,0.1336347636494535,0.0158434544432052,-0.0822704801699874,-0.0393258520859142,0.2125780545132069,0.336158274157784,0.1387390120451038,-0.4005588965935289,-0.1391028922310147,-0.3279293396819597,0.0117716515887558,-0.4498700621556736,0.2499059824391265,-0.0187549244635248,-0.3411079140249278,-0.0190568236254311,0.0430756870235952,0.0794322700798574,-0.3445591650030914,0.2382945741956782,-0.3053809444896085,-0.0838717108931999,-0.3978485514219173
20,20,-0.02,-0.2048168897447897,0.7205187818801387,0.0966998544517503,0.1650123938926087,0.0960937893037931,-0.2801838409998288,-0.2505094532498461,0.0466720474255342,0.1771203377075235,-0.1923767747746466,-0.0262268796220324,0.3657272406317293,0.3228944549666436,-0.7106467441687111,-0.1287392111480382,0.1182885061199354,0.0928662631801125,-0.1693995590982917,0.1386016933908261,0.054252081292506,0.1831106479238764,0.1545675568187925,-0.0307037833090057,-0.0714594621987346,-0.0549239344511966,0.254717136570475,0.3133229981876452,0.1163630981634286,-0.4307353993286796,-0.1361756585106104,-0.5017208233724338,-0.0534712510122545,-0.5992363572229363,0.2347346768504124,0.1346257495922462,-0.3295694313423857,-0.02955884279557,0.0102003732497198,0.0899595630401387,-0.5203942796052002,0.320889311664234,-0.3802954698816181,-0.123429908118221,-0.3608301470568626
21,21,-0.016,-0.2487432179561883,0.730348552706371,0.0827611027493158,0.1195125203139778,0.0803578483749471,-0.3077291103822838,-0.2561587199412479,-0.0204749610970375,0.2622236276136861,-0.2233514041910215,-0.0343104028854907,0.3504974187726997,0.2775758003800359,-0.7136734084604992,-0.1133718436173468,0.1252017368409914,0.056606975303549,-0.1399029360200155,0.1200205381985412,0.0250403125901353,0.2898436400818005,0.1754090518439156,-0.0768362799705944,-0.0612260657422699,-0.0726570501624264,0.2811618061904151,0.2843225267275939,0.0906565383073616,-0.4203066878500797,-0.1337110494650139,-0.6221971784321012,-0.115514966473547,-0.7034321007966237,0.2080482475162635,0.2962090192149837,-0.314856573265813,-0.0422477127826876,-0.0284258772332584,0.0947214190183374,-0.664754874737452,0.3895541667110483,-0.4505098759052768,-0.1627881753085392,-0.3073276223913981
22,22,-0.012,-0.2917909611306181,0.7081829098122019,0.065044001397732,0.0915171959991058,0.0535959843949409,-0.3700078417100504,-0.2449214543201077,-0.1118214617925322,0.3417046858169203,-0.2510102011248925,-0.0389891373722038,0.3333475489460185,0.2180600521428871,-0.6907533442670724,-0.0947760395921471,0.1213706366251077,0.0183750124080232,-0.1053615463101959,0.1021013861438537,-0.0043402133107289,0.3918784770413324,0.1964423508442834,-0.1201476338039317,-0.0517981333655134,-0.0914487685883156,0.2909083929920635,0.2543559649553765,0.0627866687824258,-0.3697659519563235,-0.1337635402675713,-0.6775315469200672,-0.1703220611471741,-0.7562359648554232,0.1739866334327839,0.4580102047093121,-0.3000535266917709,-0.0573812366034971,-0.0687196234397993,0.0935412322381186,-0.7755014619125354,0.4424920368122379,-0.5139886913489596,-0.1995890779380921,-0.2422269265463461
23,23,-0.008,-0.3304648313838967,0.659592490621964,0.0454139011592702,0.0858043719755998,0.0179172941929319,-0.4644125494367899,-0.2176540967633363,-0.2245915050410966,0.4121272829949304,-0.2753781012320881,-0.0395016531497253,0.318540531429459,0.14839587413685,-0.6469833361317312,-0.0732622294845452,0.1077216223625574,-0.0174770233595097,-0.0660471224472801,0.0875615572782437,-0.0310800172575644,0.488787988471919,0.2180266968085939,-0.1583606357743098,-0.0429362285563182,-0.1095276847182315,0.2844811160104374,0.22861630082131,0.0338467936119211,-0.2825047437660165,-0.137910970127672,-0.6603469950039622,-0.2143309488092214,-0.7551176969111444,0.1371324943934757,0.612250724850002,-0.2876428363985011,-0.0751352729135219,-0.105941818121328,0.086004238101321,-0.856402295919587,0.4787456221754261,-0.5677936176600253,-0.2314608604516592,-0.1711407026574183
24,24,-0.004,-0.3612071053120125,0.5911524496965556,0.026169221885881,0.1049671501898174,-0.0236339405763499,-0.5860533315841399,-0.1771266659781412,-0.3533471317319916,0.4710218715738119,-0.2972911751521152,-0.0351987689384378,0.3099838301994213,0.0732763829362356,-0.5886346461223524,-0.0489763467425109,0.0861882449354759,-0.046879855888216,-0.022181723352749,0.0789525362152069,-0.0524642282684832,0.5806121794074474,0.2405961777080769,-0.1894452767685322,-0.0340723394537502,-0.1245611465905785,0.263804433962091,0.2118473408010087,0.0048037265368184,-0.1649614466577641,-0.1470962011589185,-0.5684032212490701,-0.2447688051612434,-0.7013448211829127,0.1018172377415193,0.7518624432383536,-0.2793586306468398,-0.0954008565889412,-0.135168737383417,0.0719055904705865,-0.9124601295263598,0.4980931490004984,-0.6078943594342657,-0.256192434447789,-0.0995638850318869
25,25,0.0,-0.3808399695307518,0.5103359840753848,0.0097609717238055,0.1489898156995862,-0.0674894651552454,-0.7284119769371712,-0.1280748606061582,-0.4905201398311009,0.5172519637496399,-0.3178358712511726,-0.0259041487943099,0.3107942464322056,-0.0023383109596764,-0.5225971959715234,-0.0220624687095591,0.0595141214375171,-0.0664678642688142,0.0257184899841061,0.0786603849075555,-0.0662318657875127,0.6675773228343912,0.2645093430870731,-0.2118477317329315,-0.0245178717094044,-0.1341117778690902,0.2321303511967469,0.2078370330344288,-0.0236468731605719,-0.0262470940697992,-0.1614583467524643,-0.404836958555731,-0.2596423044819224,-0.5997532591091889,0.071779456600523,0.8708725225671342,-0.2760959519306839,-0.1178875101768099,-0.1517843488400843,0.0518113578462967,-0.9455915130100744,0.5010053746843173,-0.630433115905774,-0.2718815922509332,-0.0327848296075801
26,26,0.004,-0.3869675257624398,0.4251378708598877,-0.0011951304466629,0.2160594961032944,-0.110021442628899,-0.8826495228883772,-0.0768082823055519,-0.6271528127375077,0.5507073101630935,-0.3377258638406186,-0.0118394443455273,0.3228861379269705,-0.0737110897440284,-0.4567334887544176,0.0073680307700426,0.0305824179172721,-0.0740716024967195,0.0768051956693186,0.0884444348066585,-0.0710513814737426,0.7497358149120046,0.2900526481346727,-0.2245137440589686,-0.0135961651900556,-0.1357151015614651,0.1936773232122567,0.2191604138511556,-0.0511765744052489,0.1229840698725063,-0.1802991857744704,-0.1780030149785362,-0.2579834664366276,-0.4584077769506312,0.0497280776609254,0.964852439483734,-0.2778502224682734,-0.1421973638669627,-0.1520147366413651,0.0267810020948839,-0.9572086474710838,0.4886453594832208,-0.6338414270769124,-0.2772144581063296,0.0246437445539406
27,27,0.008,-0.3782390483529141,0.3430395145598852,-0.0040889475062847,0.3027104290105136,-0.1478904371604745,-1.0388914507364262,-0.0306257021443854,-0.7531359287812108,0.5713600333400098,-0.3574676574566292,0.0062899440535139,0.3468861349371203,-0.1367457926221556,-0.3983557202247678,0.0389254243338399,0.002298329207312,-0.0690339171543969,0.1298868883661303,0.1091718359222347,-0.0665824628023637,0.8269261334165858,0.317251126915318,-0.2270337473863659,-0.0009145541510234,-0.1272797426584253,0.153156309156255,0.246844447637494,-0.0778621872524161,0.2716765921096651,-0.2021317616024436,0.0990818065042366,-0.2397935410013565,-0.2880406230916927,0.0368055211779126,1.031238539177628,-0.2837896898116937,-0.1678704750717427,-0.1333260176853298,-0.0024327630611586,-0.9518946310769169,0.4625537567410137,-0.618993319450102,-0.2716782505986648,0.0692591432399575
28,28,0.012,-0.3547150446566209,0.2697175802518926,0.0032008024080948,0.4039825104513321,-0.1783914441692946,-1.1880775729510815,0.0030848692932565,-0.8580687435668959,0.5791737947402273,-0.3777650452565432,0.0273988070569594,0.3820051481761211,-0.1881974412860643,-0.353888703080609,0.0718166476403336,-0.0227191700806015,-0.0523046952446521,0.1833781139682505,0.1407151581535107,-0.053763445739813,0.8982176727616434,0.3457727765323302,-0.2197181568655174,0.0134392682578782,-0.1074210609303182,0.115121493815385,0.2902354172514339,-0.1042435335912509,0.4089301206057618,-0.2248142113897289,0.4095630299426347,-0.2063017038410204,-0.1010795860397394,0.0325450546278601,1.0694159457405985,-0.2925700595473909,-0.1943613756572255,-0.0948058187939601,-0.0355108076401094,-0.936359957785714,0.4246689030403965,-0.5871451200265008,-0.2554248230095239,0.0986841112366828
29,29,0.016,-0.3179008763639591,0.2084796923080724,0.0217320793045686,0.5126724007063928,-0.1999205159350979,-1.3234452174149434,0.0173054113178607,-0.9321413412539052,0.5744058543183281,-0.3997049090891577,0.0499046115828128,0.4259671414000002,-0.225862220686619,-0.327631369898149,0.104867929536817,-0.0423579425368891,-0.0264993496019404,0.2353253945226572,0.1817794100701178,-0.0347592968693864,0.9618015732967068,0.3747357847244863,-0.2035422656246638,0.0287360251024129,-0.0759512818655388,0.0834129163199229,0.3469657287832394,-0.1312789394602649,0.5244969395601832,-0.2458544258769202,0.7337497317726509,-0.1595783615182659,0.0891041092777364,0.034869029354076,1.0805977946421308,-0.30259482396282,-0.2213669760479552,-0.0372906463444207,-0.0719511555144313,-0.9161540105756092,0.3770690322690168,-0.5393141821490176,-0.229440533175471,0.111758527356129
30,30,0.02,-0.2707729170417037,0.1604984471072271,0.0511846125022711,0.6200505348724974,-0.2120435627360135,-1.4404770796966144,0.0064479661914706,-0.9674925195214092,0.5584204805695681,-0.4241574894391581,0.0718580556981912,0.4752332686185476,-0.2487015097170558,-0.3222317410311371,0.1365910434012216,-0.0555290601067699,0.0043485804008681,0.2833788940137695,0.2299113237011889,-0.012899580621083,1.0152760242244283,0.402725450478568,-0.1800955204295513,0.043530778125903,-0.0340536739674676,0.0608891926375996,0.4132057606362874,-0.1602363263623152,0.6091104712494791,-0.2626391771853467,1.0506181592616342,-0.1024751232543902,0.2690239764755733,0.0402938797569567,1.0674681013041192,-0.3123063526821175,-0.2483943800235594,0.0365771144375964,-0.1107167698281239,-0.8919331969638065,0.3219446559637325,-0.4776853583151878,-0.1955562013479536,0.1085371873651984
31,31,0.024,-0.2175985077469956,0.1251608283040767,0.0899344128504119,0.717386768142709,-0.2156053158946443,-1.5368124625612851,-0.0328307090490655,-0.9591253017067982,0.5324758865374968,-0.4511472143985467,0.0910847188237314,0.5253356600734573,-0.256970891536442,-0.3386995249915042,0.1650087293082816,-0.0621442146991687,0.0350868100380661,0.3251443121570632,0.2815017450342665,0.0076592482824753,1.055532930544861,0.4278331117235835,-0.1514580505973314,0.0556567591711346,0.0157425145240595,0.049172564074721,0.4839367586036397,-0.1926337783524358,0.6556971871711603,-0.2727982732167422,1.339073619070791,-0.0386114486456847,0.4260736097260281,0.0442468907892205,1.0338801138109286,-0.3205089932878965,-0.2751507553823702,0.1225027047471928,-0.1505800350144871,-0.8619471404790199,0.2615203314771832,-0.4066340482376867,-0.1562188885313367,0.0900238303487926
32,32,0.028,-0.1635848015290822,0.1001125424928926,0.1353044264045117,0.796963355362023,-0.2126391096066138,-1.6120524265621543,-0.101032889037774,-0.9052205331117702,0.4973031967504182,-0.4800227706416675,0.1052657163646842,0.5712740775305173,-0.2521953878086049,-0.3763866175387135,0.1879727036902367,-0.0632802046944257,0.0598959252254238,0.3582804824167757,0.3320158820240907,0.022231994951905,1.0790331738214196,0.4476920173327674,-0.1200167327941532,0.0624148785322649,0.0696028467602853,0.0482699395562647,0.5533782399382444,-0.2300065929939979,0.6601648334952076,-0.2744154234825157,1.579455576287848,0.0280741610844547,0.5493612075169018,0.0416253051474128,0.9844097482568032,-0.32661513951709,-0.3016997953918476,0.2149002276969172,-0.1903905404756542,-0.8264073496905726,0.1980109385888956,-0.3324413448881188,-0.1143813163787226,0.0579743829416737
33,33,0.032,-0.1144702227796647,0.0809243563047967,0.1835132807033218,0.8522672606006565,-0.2062606443830333,-1.6686229208410992,-0.1954665568546587,-0.8074451785930183,0.4528384714663305,-0.509935004614418,0.1122913358531338,0.6082246437604232,-0.2368860209170769,-0.4327110335576228,0.203215850099362,-0.0609176175293172,0.0729870657856436,0.3807073906353459,0.3763686167814998,0.0261237640166564,1.082346730921866,0.4595532286478151,-0.088385988322122,0.0607212743370176,0.1223407503109583,0.0565280862713178,0.6154265572443083,-0.273738061938005,0.6214531705512706,-0.2664782012393374,1.754826708637662,0.0936417759421666,0.6303214006575218,0.0274968595371214,0.9239227284152096,-0.3309353566176934,-0.3281130026680887,0.3074332881799707,-0.2296927663679168,-0.7883904598832309,0.1336422849292376,-0.2610858698464292,-0.0732225217099679,0.0146465603243826
34,34,0.036,-0.0759051559862253,0.0616230656803159,0.2297522291703741,0.8778276007425858,-0.2003297735862773,-1.7118514731756744,-0.3098156535193774,-0.6708052909486282,0.3989924062725065,-0.5401898349807902,0.110584439449609,0.6319846907202975,-0.2140992676338536,-0.5034302958709903,0.2085894686601609,-0.0576585451464189,0.0691255982459685,0.3909835743233537,0.4093815293025826,0.0151047140788036,1.0623893082212164,0.4606060606965751,-0.0592469633788182,0.0475336295350877,0.1679150061987888,0.0707079107684266,0.6642529663651291,-0.324826067887367,0.5411580263198029,-0.2490358871383064,1.8522177371955717,0.1542555831735677,0.663352417790001,-0.0022410970183267,0.8567689052235672,-0.3347208873655376,-0.3543402862937674,0.3935712547543577,-0.2679387284452981,-0.7508465712027996,0.0705932056407407,-0.1967607009622926,-0.0359528138177235,-0.0373983059108091
35,35,0.04,-0.0528879889047544,0.0360020926610413,0.2685531669500817,0.8697929460744919,-0.1989335878094793,-1.7488708426223862,-0.4343745302958923,-0.5039991984426752,0.3362449986727824,-0.5697711170164417,0.0992552284501903,0.639596442067972,-0.1871001885687228,-0.5828128604288677,0.2024219044362507,-0.0564447732029832,0.0443239163790396,0.3882446893534175,0.4261888271345757,-0.0138424070162877,1.016800695514142,0.4481580045697628,-0.0349409515804525,0.020237213533327,0.1999714592925424,0.0864199960153191,0.6949889370045373,-0.3836757469765119,0.4232468119173638,-0.2231250829629928,1.8634777665343336,0.2064667216148986,0.6461748016785704,-0.0503559051171853,0.7867671950357027,-0.3401090059013661,-0.3805486036469288,0.4673162360416545,-0.303933245156378,-0.7134405912250266,0.0110056626322836,-0.1433887516978945,-0.005563538456921,-0.095674384213692
36,36,0.044,-0.0491723252931904,-0.0011277943197983,0.2945793669880785,0.8272291582179672,-0.205912939569732,-1.786633122462322,-0.5566995577409315,-0.3185383834294198,0.2654504512057425,-0.5969656208349181,0.0784132468486056,0.6297243652832218,-0.1590813829374734,-0.6648670399468473,0.1836947272717128,-0.0601871358470236,-0.003532823387405,0.3727318723837498,0.4227831919271922,-0.0621369636169216,0.94463478609093,0.4200407537234288,-0.0173699464617408,-0.0228907938613392,0.2122816230122742,0.0988437437079985,0.7042479859265406,-0.4498780743396821,0.2740480153089129,-0.1909665673277034,1.7859308602950663,0.2478519152796473,0.5799230731784749,-0.1174997427651279,0.716616848398852,-0.3499634536876261,-0.4067277234583546,0.5237175410352451,-0.3360568759055466,-0.6751608440979989,-0.0429048640161077,-0.1050285688429751,0.0155303449014536,-0.1578218791618237
37,37,0.048,-0.066663712629358,-0.0535641222818577,0.303484320888955,0.7524911971941526,-0.2243889182161452,-1.8312950333464408,-0.6623023192518622,-0.1276799208083111,0.1871337923334364,-0.6195090480693609,0.0491824567464836,0.6030748411832678,-0.1327160407062328,-0.7429170979776012,0.1522327258393622,-0.0714927262799566,-0.074339085245901,0.3456495419255726,0.3965243073499369,-0.1292892261669781,0.8465166445108262,0.3749031332127873,-0.0077527320041909,-0.0822783619692641,0.1994862108809113,0.1032094780494366,0.6904884559074926,-0.5219908382153503,0.102324020964373,-0.1556952187292487,1.6225947213519167,0.2769754691574277,0.4689901517083114,-0.2017026731481856,0.6476567359010413,-0.3674026268087615,-0.4327938034157871,0.5595483159365817,-0.3627371754375453,-0.6392102698290373,-0.0888127187150137,-0.0857967248517467,0.0255842437678096,-0.221657171714315
38,38,0.052,-0.1049789676770319,-0.1237539259714867,0.292190761052267,0.6507327561264449,-0.2564381036185691,-1.887846703794466,-0.7359199208475756,0.0548578584566372,0.1019706564017008,-0.6353081589788778,0.0139525689734729,0.5625050172939801,-0.1097961387646913,-0.810413669070464,0.1090278878077188,-0.0922700767242361,-0.1654518060814691,0.3093864070459966,0.3464159739240672,-0.2126760858645177,0.7248648647387202,0.3125286654300467,-0.0065482634351197,-0.1566498808447562,0.15761200413675,0.0951027093570653,0.6542624068366425,-0.5974113585138571,-0.0816130852072921,-0.121172164111916,1.3820372202561837,0.2933971815965534,0.320860235823821,-0.2984728399402857,0.5801306092484664,-0.395471559792906,-0.4583893833448002,0.5736815956575025,-0.3827839480034067,-0.6132324678325145,-0.1243297417419018,-0.087299081940482,0.0238049498790736,-0.2852460728806745
39,39,0.056,-0.1611621702839363,-0.2122975438831254,0.2592327485524541,0.5286435292226518,-0.3025959340222541,-1.9602662374032105,-0.7626892584206614,0.216129654476459,0.0113290857280294,-0.6427117190096215,-0.0237791107855498,0.5129480394262028,-0.0907690606303109,-0.860267097370803,0.0564277439322753,-0.1232068414347338,-0.2717388127561778,0.2673687476627546,0.2734960996716283,-0.3075368799632544,0.5840710621666257,0.2339951535922666,-0.0134044079506178,-0.2428558867262783,0.0845704354118752,0.0711624421132576,0.5982174137038301,-0.6723699907104661,-0.2668832387938565,-0.0916495949389982,1.0779018841269064,0.2979562038290342,0.145753101032994,-0.4007835348494548,0.5129927491382198,-0.4367338963760117,-0.4831078170775147,0.5673017727963323,-0.3945819255274312,-0.6048288510260821,-0.1470341328715246,-0.1080660579498197,0.0104456041885839,-0.3467010948636315
40,40,0.06,-0.2297822140815592,-0.3171571726265365,0.2049628869605468,0.3945317448679382,-0.3616915548174247,-2.0502016091130235,-0.7295139568153621,0.3447863935707619,-0.0818106435909938,-0.6403759339040935,-0.0596598833846598,0.461096168823544,-0.0746759915589113,-0.886050336478833,-0.0019533247342491,-0.1636549790772554,-0.3857177520807282,0.2239562010586825,0.1807671429035201,-0.4073154071319189,0.4303737796605827,0.1417977216102287,-0.0271316838864592,-0.335797247599667,-0.0194372257860015,0.0297964218490687,0.5272106480889913,-0.7420780062627962,-0.4431181178648923,-0.0714093620062309,0.7281058943731604,0.2927329384504448,-0.0441919616221396,-0.4991324570668115,0.4442658294600974,-0.4927256365259449,-0.5062944224277871,0.5438221506489797,-0.395837409181045,-0.6183344810960096,-0.1543892303711448,-0.1449256147623618,-0.013189245203789,-0.4042257042231896
41,41,0.064,-0.3030701244951739,-0.4330823406909198,0.1319622317941279,0.2580100174446359,-0.4307490534968899,-2.1561217604935488,-0.6266134148620287,0.4319731868580803,-0.1734585147765569,-0.6267136822507129,-0.0887085358464219,0.4149187261578653,-0.0593165610265618,-0.8822612338664164,-0.0612454887700893,-0.2117002813350013,-0.4980111805895033,0.1841828027347215,0.0732167138956745,-0.5040242637610357,0.2716741387563962,0.0399045647172584,-0.0457640461545018,-0.4285471367118764,-0.1518023557580917,-0.0285078083109367,0.4478931937339555,-0.8009060609584002,-0.6006652702149623,-0.064341508114452,0.3537148739844829,0.2809146742863297,-0.2356663056453009,-0.5827924920992157,0.3713836409157709,-0.5635648767111685,-0.52707156126861,0.5087566038639617,-0.3836890220097242,-0.6558613577864634,-0.1438499747623808,-0.194161064379992,-0.0448056251300566,-0.4558170072921231
