,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
87,87,0.248,0.1330427129483058,-0.2677740705460953,0.3059050128031279,0.7684764503253041,-0.0497926312169013,-0.6357807010147163,0.4105101975596841,-0.0531485455031909,0.3776153663683693,-0.0016559181565854,0.1290235917896367,-0.0133596391234713,0.0660388484646591,0.1824386009194995,0.2058223005136747,0.0952492088224331,-0.068549253889265,0.3108387009387101,0.0928692031414553,0.6100682905774067,0.2796936335180672,-0.0724161340730961,0.0591376188595044,0.317088509111604,-0.1016125765756523,0.2504376065785156,0.3145482242975678,0.4200732751235672,0.81181774337534,0.0318821934616593,-0.0173329302478269,0.2503205288120684,-0.2431854188506969,0.286248653479801,0.1022153243432052,0.1741121341951932,0.2152381093071634,0.0961616816365412,0.1450632795769034,0.4702589647762372,0.1590619657094484,-0.465330536206696,0.1743198869912655,0.4506412084417845
88,88,0.252,0.1584602366064108,-0.2713244187194435,0.3485120038224663,0.8092524734814222,-0.0241968765220631,-0.5607365465807783,0.4377341624000116,-0.0163389706326278,0.369781877663454,0.0251505591743445,0.1656700469547524,0.0085836102612114,0.0803794645217515,0.227180730836514,0.2333538440729346,0.1330691756418236,-0.0449066159885014,0.3347756997029971,0.0994416234174502,0.6436491226600416,0.2734861773399268,-0.0388934505437661,0.090675612924814,0.3622140337319683,-0.0713736178165427,0.2552791475659869,0.3300706155503117,0.4864872800467775,0.7136818395097487,0.0277512228883311,-0.2737714391312215,0.2744709670994417,-0.4478819891622227,0.313292727456582,0.0992221890075217,0.1994986475600459,0.2404106364195697,0.1217587301205587,0.1644842809759236,0.5306064096319764,0.21710398528312,-0.4699246690677791,0.1946560390788499,0.4705499200910211
89,89,0.256,0.171600214474287,-0.2635506140968231,0.3899480752300068,0.8470901538302171,0.000803760066321,-0.4964611573380387,0.4625450054854993,0.0247778014195218,0.3675957877618342,0.0521474072071472,0.1935011795541807,0.0280786794134932,0.0906515508868723,0.253675708200109,0.2554111533047836,0.173661310841464,-0.0213538682561039,0.3480235762722083,0.1007769245611939,0.6708106316597504,0.2683422133429403,-0.0019739573121025,0.1222692518498568,0.4003840627785525,-0.0383355934028544,0.2507083016170455,0.3398874635844113,0.541739192794108,0.637970102850017,0.0276373801883689,-0.5225794316592998,0.2985455195470338,-0.6284228637758094,0.3352315792805284,0.0927313582485221,0.2203896012369546,0.2590895911238621,0.1429667661120226,0.1749401851678201,0.5578369254955411,0.2655435312312492,-0.4715257491260256,0.2121332651501126,0.4807342450705097
90,90,0.26,0.1740325900583106,-0.2448521104944235,0.4302164963510394,0.8810108090444998,0.0253239756194207,-0.4423025397974245,0.484446881428783,0.0699460706540279,0.3719876467490767,0.0783489714528293,0.2122955002259873,0.0466451959274329,0.0977512238597255,0.2636809386421684,0.2717113152008197,0.2162605661658702,0.0015511917506277,0.3516338500795813,0.0976346864728201,0.6908233574209169,0.264464335088758,0.0369165094897705,0.1533776041964085,0.432202465992487,-0.0034293142853465,0.238143713614922,0.3453703727466811,0.585862102330485,0.5913162793270674,0.0307217551285291,-0.7436262206137013,0.3217484484572662,-0.771551245160994,0.3521107879944903,0.084828632281915,0.2379069819045048,0.2713588119637744,0.159872342871241,0.1781194130702559,0.553244586800504,0.3047841662056773,-0.4663471042098995,0.2265273195898859,0.4819039911986006
91,91,0.264,0.1676493255595509,-0.2159563370343266,0.469186175390499,0.9101269368088816,0.0493241929547631,-0.397330247326617,0.5028846833740109,0.118092753137505,0.3827869075935978,0.1027210981540754,0.2222364143739273,0.0655982884396168,0.102600720182763,0.2597131235313194,0.2821199784069227,0.2597831367320309,0.0233354665483975,0.346911904551819,0.0909496069432189,0.7031341269742214,0.2618329010824614,0.0762041608228152,0.1832262669723001,0.4581403306987319,0.0319498334342597,0.219315761443808,0.3478844020568548,0.6191641783904838,0.5781550917056495,0.035733953874954,-0.9185319665912648,0.3432517330326654,-0.8666405026429707,0.3638746217991546,0.0775648478840743,0.2530933800381191,0.2776985690484723,0.1727109763680267,0.1760188475308145,0.5207759571572937,0.3356377442138522,-0.4542283909983204,0.237674134383345,0.474953860600514
92,92,0.268,0.1544536085481308,-0.1780205176892381,0.5065920805796595,0.9337791990339804,0.0726030986737075,-0.3605445525458916,0.5173082829881214,0.1674732287804187,0.3996352140459399,0.1244227118142436,0.2238816889083348,0.0859138192245373,0.1060478674339766,0.2446864288113645,0.2866348591487587,0.3028128640417918,0.0435908961904048,0.3353968541989243,0.0818333328313497,0.707408950686074,0.2602377165597833,0.1142128239054817,0.2108424883887689,0.4784420961516257,0.0662124407982595,0.1961459068744244,0.3486692534143782,0.6421715561461369,0.6004565639754628,0.0410680485620219,-1.0320260603183786,0.3622758535322806,-0.9064749433385456,0.3703822768482844,0.0728216163220731,0.266822731110068,0.2789017504893491,0.1818189298502434,0.1704391032407565,0.4656941206712301,0.3591589470701359,-0.4379265663711372,0.2454297075801785,0.4608767949537486
93,93,0.272,0.1364887071489837,-0.1331261334209342,0.5418738657767171,0.9510999186951342,0.0948155781561532,-0.3313362594761095,0.5272989958653127,0.2158854929112119,0.4220589436025901,0.142664171654508,0.2181244355721959,0.1081216361163865,0.1088492725523624,0.2214698036123541,0.2853858788315202,0.3436551748442567,0.0620123848649204,0.3187280440616358,0.0714561406371248,0.7036088028567083,0.2593482578976809,0.1493122711504601,0.2351825216703386,0.4930875229712408,0.0976265332253238,0.1705374965698214,0.3487739220063217,0.6555836085870267,0.6574802879385863,0.0450172039238087,-1.07311849127337,0.3781727591354734,-0.8877689320020145,0.3714484247293137,0.07215374397977,0.2797768141007072,0.2760096442540692,0.1876555638567558,0.1629252955913606,0.3929414879369947,0.3764676367684803,-0.4192702453105695,0.2497086252100303,0.4407170849100047
94,94,0.276,0.1156359797617179,-0.0842389979090037,0.5741277240495196,0.9606687321510092,0.1154952566559083,-0.3091555902698926,0.5326208977527634,0.2607300845086421,0.4492272663994456,0.156608418726188,0.2061346860423826,0.1323066236773701,0.1116823145659263,0.1925152301163176,0.2786591745530066,0.3805155705430352,0.0783968791670057,0.2985533058178524,0.0609533793670286,0.69201234725513,0.2587394932432812,0.180011319154951,0.2551935436735871,0.5018350431916134,0.1245210383126882,0.1442514824647844,0.348910387516871,0.6602140098169008,0.7458183648997304,0.045921729662915,-1.0359570534202125,0.3903767643649185,-0.8113862567629074,0.3668967601416589,0.0767350487653693,0.2923318278327542,0.2701777564798567,0.1907240702366015,0.1550399578012376,0.3070693330525145,0.3886539630543763,-0.3971478398358793,0.2505405722061469,0.4155152509263051
95,95,0.28,0.093542954838617,-0.0346497518101848,0.6022970202135667,0.9610652861639488,0.1340819141836716,-0.2934701870181243,0.5332424454191321,0.2992636772161083,0.4792460613730537,0.1654241411889511,0.1892901382844073,0.158126272431666,0.1151052968313045,0.1597803455974448,0.2668932528241395,0.4117298962671259,0.0926219992528677,0.2763925701804027,0.0514157559656487,0.6732795838918708,0.2580519715203352,0.2051672054108618,0.2699456548713932,0.504242586576714,0.1454974578435762,0.1188475852874809,0.349419305783264,0.6569889109402518,0.8596677686030669,0.042407768408818,-0.9202826938178628,0.3985213527754035,-0.6822768110162702,0.3566611686552922,0.0870954341669748,0.3045659898505604,0.2626762334456619,0.191566763748448,0.1484470755758025,0.2133194446512781,0.3966198881726773,-0.3704189483476169,0.2480552383739688,0.3862795429214891
96,96,0.284,0.071487014064807,0.0128013671363612,0.625350002916633,0.9514743528279964,0.1499496862231719,-0.2835920866066131,0.5293787682786061,0.328694738807133,0.5097261841720166,0.1685692254629854,0.1690844825048139,0.184902989496821,0.1195013874267436,0.1249615706575251,0.2507159927305131,0.4358261060544771,0.1046608359991029,0.2535381255629085,0.0438205286280236,0.6484064701648582,0.2568998897680555,0.2240349719257237,0.2787148208831338,0.4997981262479204,0.1595493760545171,0.0955834013415413,0.3503373999697816,0.6468857872938787,0.9913234490821248,0.0335309590260653,-0.7315055266863727,0.4024344743364526,-0.5091286891514792,0.3408868194631838,0.1032051516190657,0.3162855520237608,0.2547484327681281,0.1906900436109208,0.1445612809614609,0.1176412117447093,0.4010681080076708,-0.3413052958754755,0.2424951407529112,0.3540257249269488
97,97,0.288,0.0504291783450188,0.0557845674524657,0.6424164654351938,0.9319465584231432,0.1625167674774795,-0.2790829133307305,0.5214381582929839,0.3465770543951502,0.5384786060719295,0.1660447660328926,0.1470283552894678,0.2117171266668779,0.1250654450900087,0.0893437737001486,0.2309008103941205,0.4516491163760854,0.1145729945176059,0.2310528824388658,0.0389649984207245,0.6187156304884761,0.2549869114349953,0.2363647404319871,0.2810810460529083,0.4880446010246988,0.1660516916692906,0.0753445656131063,0.3513994246496481,0.6309280901185614,1.131829646626002,0.0189336625352723,-0.4803892861924975,0.4021442254997806,-0.3036986177827455,0.3199301883444569,0.1244904529335581,0.3270702714793954,0.2474957077629341,0.1885827188984074,0.1441594163024429,0.0253789983208274,0.4024326445985514,-0.3147700848641899,0.2342089981747273,0.3197643220985781
98,98,0.292,0.030948410165365,0.0920037824784116,0.652763732202925,0.9030150647132228,0.1712840993920256,-0.2796251022765784,0.5099464716084436,0.3510959241817559,0.5641640446850331,0.1582131786815654,0.1245551424319256,0.2375523854499635,0.1318523949502519,0.0534787278334664,0.208376087066853,0.4584605288807652,0.1224794376471639,0.2097515638509884,0.0374305752443283,0.5857413853809326,0.2521890156242373,0.2423210765942205,0.2769795915869726,0.4686992839157905,0.1649755097575304,0.0586258839775777,0.3521238219064264,0.6101430177713084,1.271479413062519,-0.0011193832134864,-0.1822634636790597,0.3978484651235341,-0.0799786224534552,0.2944474621438863,0.1499617876218305,0.3363516895018651,0.2418156117822263,0.1856589079076466,0.1474156390787878,-0.0600623661457389,0.4008967364979149,-0.2943960887131508,0.2236437920969149,0.2844890979746682
99,99,0.296,0.0133484152026393,0.1192505958487542,0.6557290436845672,0.8653812423180395,0.1758733046494028,-0.2850801584900364,0.4955614595244931,0.3413247367457077,0.5856508473191129,0.1455996373506777,0.1029455868426433,0.2614106140709152,0.139812212312505,0.0173572040510874,0.1841176294132274,0.456021945937291,0.1284970003947555,0.1901967189266417,0.0395289619226189,0.5511479781735531,0.2485128888254679,0.2425332911170279,0.2667805244529296,0.4417437701200586,0.1568225480584962,0.0456012795916057,0.3518535554043525,0.5855052728815364,1.400497726460956,-0.0257033519644083,0.1439687746254904,0.3899294385429787,0.1468392351885608,0.2653963128031283,0.1782536197209006,0.3434988140083239,0.2383301793556101,0.1822422881438266,0.1542778686747219,-0.1370690112843599,0.3964195861578377,-0.2800906987782612,0.2113152265003471,0.2492272138402208
100,100,0.3,-0.0023241071758905,0.1359111351656987,0.6508993658071913,0.8203547108537721,0.1760560619412741,-0.294903100860427,0.4789687812732673,0.3171603316884667,0.6018150960052271,0.1288485198413657,0.0833220565948337,0.2824889577174492,0.1488034513284921,-0.0195642222018394,0.1591473990222268,0.4447363666963654,0.1327019424858666,0.1726778294824585,0.0452344802793677,0.5166179354816083,0.244137633717921,0.2379985851735002,0.2512438482385983,0.4075116392884341,0.1425637318658051,0.0362355816954484,0.3498308651457685,0.5578815048004917,1.509767886028658,-0.0533382246267359,0.4771735349024156,0.3789563116189614,0.3614449312512449,0.2340213909004611,0.2077215007629277,0.3479038392810272,0.2373791424432224,0.1785418407203995,0.1647220817945139,-0.204540193415034,0.3888004662644317,-0.2707855390469545,0.1977783064735346,0.215015857387916
101,101,0.304,-0.0161562893723618,0.1415200949208144,0.6382142860638169,0.7703230714786031,0.171807939405738,-0.3083809816667057,0.4609258073718318,0.2793755031869974,0.6114719554454378,0.1089059935668638,0.0666208566347336,0.3003120351565232,0.1585924670535324,-0.057719644755217,0.1345219208090126,0.4254992934465829,0.135126023657375,0.1572357342620735,0.0542935660726872,0.4837368790393126,0.2394613130894439,0.2300551952881268,0.2314671899888157,0.3667639954500122,0.1236132654673535,0.0302734905222669,0.3452978306763048,0.5280359870255594,1.5915740500332205,-0.0820544661798239,0.7954405262424022,0.3655463053775113,0.5494526098200109,0.2018274701654544,0.2365352952114564,0.3490915694610242,0.2389813246933503,0.1746719632934388,0.1785146515072645,-0.26118786168566,0.3777583661832875,-0.268184168888002,0.1835896428134242,0.1829316207734891
102,102,0.308,-0.0283047811700606,0.1365848756602746,0.6180747841093402,0.7186763819913096,0.1633046728828685,-0.3246434357032188,0.4421363326947997,0.2296173095533422,0.6143565199306771,0.0871714898197961,0.0535158398384726,0.3147953591550002,0.1688479497507921,-0.0975143972319355,0.1112046399304232,0.3997345395318979,0.1357543761948345,0.1437302013115424,0.0661760114231053,0.4538467700128559,0.2349522625139008,0.2201828144208115,0.2088230359187181,0.320688036079985,0.1015886071748796,0.0273518784283119,0.3375908039980555,0.496627932798004,1.6401809997638932,-0.1096111162467574,1.0776823077318975,0.3504194739406329,0.6984584821548104,0.170530209070319,0.262917346352053,0.3467544146048455,0.2429010423602346,0.1706205024730844,0.1949245522146593,-0.3065310556570891,0.3630481396873937,-0.2760024925311289,0.1692876876936572,0.1539961027738468
103,103,0.312,-0.0388677853505709,0.1219178852879822,0.591197312687984,0.6690298117330978,0.1509108481595348,-0.3430234871010225,0.4232663198915837,0.1704849754748084,0.6111715300168912,0.0652030189458687,0.0444521623845038,0.3262809364031112,0.179269451601291,-0.139189764842956,0.090093270741202,0.369208979739781,0.1345409272419673,0.1318883198472493,0.0801581873236527,0.4280449929348133,0.2311372755370903,0.209890055820079,0.1848935890620612,0.2708838584501248,0.0781543821437881,0.0270528367125662,0.3262180089829082,0.4642329135139009,1.6521584680216217,-0.1337034488248872,1.3051014023753378,0.3343329739209882,0.7989578965435719,0.141900049391454,0.2852648642533308,0.3408156678409542,0.2485927307535854,0.1663334936245123,0.2128607200837647,-0.3417240224454886,0.3445416636987033,-0.2957667498466627,0.1553211089862651,0.1292185670178716
104,104,0.316,-0.0478313705058698,0.0983884008949967,0.5585175928756532,0.6246655254686213,0.1351828716062676,-0.3627311845480329,0.4048942724042764,0.1052895506886554,0.603180213353046,0.0444408440598656,0.0396256984579948,0.3354751000273625,0.1896393566978748,-0.1828884426097882,0.0719362136032959,0.3358943114432384,0.131475992991855,0.1213963498342283,0.0953434561085728,0.4070434825729934,0.2285951942152821,0.2005297408525413,0.1613080134866021,0.219292054541614,0.0550128198420689,0.0290003418789543,0.3109639829091483,0.4313890083245595,1.626561930122997,-0.1521672994286794,1.462546730677261,0.3180338185595286,0.8449369796246203,0.117643006360085,0.3023559510181088,0.3314496629587384,0.2553828195799806,0.1617111278804704,0.2313891774341815,-0.3690661850984027,0.3222947999158156,-0.3250154122726202,0.1420828286742333,0.1095597800078084
105,105,0.32,-0.0549725095189873,0.0672399274436601,0.5211363417669079,0.5885215123267772,0.1168457281918256,-0.3828589466524606,0.3874555171395613,0.0378101559859625,0.5912702322639432,0.0261085726748745,0.0389660258892976,0.343329696367498,0.1998215149967186,-0.2283893036916672,0.0573166984218433,0.3019668570493385,0.1265628585430911,0.1119281724613798,0.1107218732463213,0.3911819817107353,0.2279374437487816,0.1932649251148037,0.1396754627896139,0.1680913458460889,0.033686558517934,0.0330122086340337,0.2918653251421029,0.3985872427075771,1.565015118581746,-0.1631765554058394,1.5396236637578231,0.30224108686744,0.8342990163887284,0.0992524949293179,0.3132971971376274,0.3190665121241474,0.2624852897017054,0.1566472789778626,0.2499500975523866,-0.3905014360936765,0.296627492278345,-0.3600485823951205,0.1298763297917838,0.0958761926460976
106,106,0.324,-0.0599349873119677,0.0304375675988425,0.4803861147928333,0.56353943489942,0.0967537749836007,-0.402308205608765,0.3711980957387514,-0.0280395795218905,0.5762686473877171,0.011333676147709,0.0421304050826193,0.3509011159926717,0.2097303767009639,-0.2749230885477429,0.0466368279727798,0.2695423887431161,0.119850211459944,0.1032086471765298,0.1252634582598367,0.3803740796860103,0.22960609373684,0.1889129742032373,0.1214541464908313,0.1195576912387136,0.0154517767448024,0.0390547885121888,0.2692301260063027,0.3663028697661223,1.4716911778391326,-0.1654624288452582,1.5314162382111822,0.2876373350465522,0.7689563991596015,0.0879018883915641,0.3176934255857131,0.3043342077720724,0.2691463385839776,0.1510114252809831,0.2680416861435371,-0.4066816445860995,0.268127328139554,-0.3994649460037522,0.1189314537814102,0.0888320590969712
107,107,0.328,-0.0622426904410443,-0.0096407919713314,0.4377329428256483,0.5523576749671216,0.0758339157123855,-0.4203037044691343,0.3562470874746327,-0.088482982711521,0.5592206976506783,0.0012745567530339,0.0484904437519444,0.3592378362154425,0.2192886557572397,-0.3211710584819565,0.0400642458160115,0.2405382957369865,0.1114530119529474,0.0950276430909367,0.1379746376312342,0.3741353477425635,0.2339186343381887,0.1879267358595709,0.1078118644418103,0.0758842476251012,0.0012364141482079,0.0472125875597133,0.2435628482702562,0.3349731681520626,1.3530611492131428,-0.1584143316095478,1.4388526472725358,0.2748564370172221,0.6547000131701657,0.0842425920726318,0.3155776950205556,0.2881380592565384,0.2746732866253499,0.1447236143878893,0.2849253863567293,-0.4180038199784984,0.2376280107809167,-0.4441701772869421,0.1093521409485494,0.0888591271927599
