,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
87,87,0.248,0.5552313024931225,0.7432002213872546,0.8320964967355513,-1.813904997632295,0.0393349997806764,1.6857368849600536,0.2869482382743603,1.268051098319193,1.03756328113791,0.2869430619405008,0.4446383521325032,1.1464468659864493,0.9538095079809772,1.1463614480889504,0.4099201423575215,0.5787200262181877,0.198424662240857,-0.1735443466167744,0.6290819140487452,0.9628541966516104,-0.4237127551018623,0.758736075768318,0.3991832620492453,0.9964822310898204,1.3771300497329424,0.9517310856841812,1.309608161620664,0.4347120496847585,-0.2730310142093982,0.0883774409791023,0.7841029057691765,-0.9156958125353856,0.7996799543084662,1.5208951204221477,-0.0386988035134548,0.7609956645154834,0.8399637873086738,0.5023500657829594,0.4248455943828454,3.697612990769288,1.6438965747149077,0.2890935117438339,0.8142922381702982,0.4099663325399497
88,88,0.252,0.4956803704404929,0.7009309387300281,0.8495307559313071,-1.713094317977055,0.0621192236576832,1.7086384917392865,0.3584456101863588,1.2479513904462365,1.0098756809633842,0.222954221610851,0.4512221111869643,1.1481542544234404,0.9960218506427024,1.0074768110101604,0.4151736290718297,0.5804239082893752,0.1330301633834824,-0.1465840541982926,0.6842936380314064,0.9397229783347828,-0.3994334509482457,0.7352763526214926,0.3715844983455414,0.9697114022877622,1.3658962241078934,0.936412433876588,1.2861988034603196,0.4750348818824645,-0.4458990217784182,0.0619911401652886,0.4831836980832092,-0.8799552258518253,0.5916928524806895,1.4830054827906916,0.0335065483486967,0.8091379355803455,0.8734731286890215,0.4868613383021515,0.4548599497352943,3.841532992084003,1.6846928693177938,0.2971853147400385,0.8315594210090579,0.3781583713125898
89,89,0.256,0.4441078387054653,0.6668911442407286,0.8740129986110942,-1.6009779090544254,0.0956773102282757,1.7198057950009606,0.4173565979588558,1.224960132319744,0.9773398405581324,0.172830401186029,0.4604412728503788,1.1353940957433897,1.0331405791781647,0.9076177639258834,0.4257926593063694,0.5770077768218771,0.06957068244219,-0.1057931424367552,0.7358947490571057,0.9041797265954292,-0.3610919526874087,0.7145423379033281,0.3390149285038448,0.9443490201881088,1.336035079298563,0.9136377816558076,1.25773582285319,0.508188352377201,-0.611594582615315,0.0375570269247124,0.1841639226652593,-0.8038376455171135,0.3940540959637573,1.4291627343841824,0.1011172340137399,0.852728960303837,0.8996478844570627,0.4720054827897446,0.477809468286825,3.9966836465933966,1.715696301255086,0.2730398090905077,0.8458246273380557,0.3639407905663423
90,90,0.26,0.4034190689827593,0.6408481676395598,0.9037757372961748,-1.4798229098990936,0.1380160768972979,1.7127591365880852,0.4599933093621369,1.1990679191364615,0.9409826182402248,0.1389236500132632,0.4719055867702793,1.11011409756419,1.0636958040228666,0.8534214067897936,0.4407570823356772,0.5687042910828244,0.0113959495881331,-0.0532158504020529,0.7834056508895384,0.8579237531599557,-0.3108064929751318,0.6979540663503983,0.3027572705888653,0.9205628529604734,1.2897892629806738,0.8854906937238042,1.225343111594075,0.5316538365647339,-0.7608971484279686,0.0170515934274982,-0.0888325801309609,-0.6926098161329255,0.2220208280121624,1.362839140659076,0.1614639159034006,0.8907813534007075,0.9173157424858466,0.4581515347640354,0.4931188653237425,4.159836940556703,1.7370349864337111,0.2168446757098419,0.8565854617085219,0.3696059435170618
91,91,0.264,0.3758990101997786,0.6219747656540477,0.9362003699249868,-1.3516014710045114,0.1865650746034113,1.6820732864072638,0.4839098909576629,1.1699738334340266,0.9013959404235808,0.122879493092866,0.4849084329079638,1.0748186418384509,1.0863263229117868,0.8481190792177506,0.4589301120353359,0.5556668566147185,-0.0386122649436479,0.0084453332119456,0.8263589773774177,0.8032079784663603,-0.2513879397053823,0.6867440555818833,0.2643826031810167,0.8983281209475348,1.2300346890098626,0.8544693550426946,1.1901295747762657,0.5437166231005217,-0.8860192116734456,0.0023598285353556,-0.3137879482334548,-0.553870968771144,0.0886691001603697,1.2879553824121863,0.2125072102229627,0.9223732348284002,0.9258021381567416,0.4455388547619785,0.5008441191730293,4.326531486953621,1.7489793802417113,0.1290122555566428,0.8631189359309629,0.3959856136482089
92,92,0.268,0.3629805376636688,0.6089999154774755,0.9682566654680078,-1.2177478876424153,0.2383837910046231,1.6239807097521366,0.4880514015246697,1.1371771898898493,0.8595625530370238,0.1256053455676464,0.4985499869168006,1.032247510719081,1.099883562912133,0.8911469686647104,0.4790478323627093,0.5380689400090554,-0.0781981497486764,0.0760256614872164,0.8644286496283031,0.7426115711242596,-0.1860799145770206,0.6818107291746659,0.2255852557919098,0.877420007905104,1.1597538027373375,0.82319848458839,1.1530089269389037,0.5434764313644082,-0.9810643574823272,-0.0050276374817962,-0.4723355661252135,-0.3970706686432842,0.0039826430139515,1.2086292823822828,0.2529736634638166,0.9467497253102048,0.9251116466285164,0.4342218914752105,0.501020361812579,4.488634252477806,1.7518308661812396,0.0118592737285199,0.864546186763575,0.4423401638163203
93,93,0.272,0.3651821772366474,0.5999999382177902,0.9970870082624425,-1.079309944135555,0.2904443956793649,1.536141954170302,0.4727012515849818,1.0998867143240525,0.8168997516425096,0.1467746654043346,0.51160798861677,0.9851157012489146,1.103523365592239,0.9781356893277884,0.499835621331837,0.5159947142781236,-0.1058155774407585,0.1461023348160154,0.8974000923953872,0.6788251759059318,-0.1184990471793143,0.6837003470696174,0.1881158909286947,0.8574461404908904,1.082083650162322,0.7942127566387409,1.1147792441238988,0.5309758897801614,-1.0424739747109355,-0.0041403362438731,-0.5512017051211145,-0.2328664774423285,-0.0258397970251441,1.1287424765824492,0.2822674547648566,0.9632381671567404,0.9158079570068498,0.4240794564856864,0.49354226429558,4.6354414192199656,1.745932843096737,-0.12971134350798,0.8599519983049047,0.5064897342270345
94,94,0.276,0.3818934489531384,0.592382738529623,1.020069226440179,-0.9376624090098216,0.3398339700198233,1.418163154838665,0.4396164450561236,1.0571370147348027,0.7751370819564588,0.1842788065087068,0.5227603602912424,0.9358502088671644,1.0967245639958962,1.1010306010139403,0.5200393243500698,0.4896837488384672,-0.1208210699888986,0.2151867338414855,0.924987172280236,0.6143572825043455,-0.0524204882892099,0.6924339679126287,0.1535730289372361,0.8378750295606451,0.9999953943817504,0.7697768439407887,1.0759365327036103,0.5070268724194401,-1.0691454003537255,0.00527326888719,-0.5430724123575811,-0.0723893150843803,0.0012013358753794,1.0516061300706774,0.3005223228757631,0.971395903078744,0.8988964777527733,0.414799002679805,0.4786165341004434,4.757677300525605,1.7315304318488105,-0.2894319251967526,0.8484455416336039,0.5849879675587027
95,95,0.28,0.4114580866078669,0.5832479270601048,1.0347799724154552,-0.7944341906411485,0.3838918205434686,1.2719330464029406,0.3917307265434122,1.0080140354350615,0.7356022292764235,0.2346568757877578,0.530640294867437,0.8864241948698418,1.0793223624456278,1.2492030665872995,0.5383589740911754,0.4595572877879898,-0.1234728504260313,0.2799753220223503,0.9469712771501566,0.551309009919944,0.0086259241267444,0.7077056229698881,0.1232866770671201,0.8180290113152645,0.9159639155500984,0.7517672779812268,1.036667874605247,0.4731624662459259,-1.0625155483343471,0.022692873797959,-0.4471702547874079,0.0735864212326761,0.082785008219953,0.979899704725286,0.3083365214218055,0.9709238321229486,0.8758526786780447,0.4059129400312493,0.4569110919628013,4.849324251774293,1.7087306714128627,-0.4611859991957198,0.8293618357855013,0.6733743543152308
96,96,0.284,0.4511803784618549,0.5701266066304362,1.0391745869504048,-0.6511297307245809,0.4204712823818773,1.1017664215501424,0.3329820555537005,0.951703505953196,0.6992654204393848,0.294001595811506,0.5340282866261636,0.8382496774912536,1.0514338292097216,1.410467597605071,0.5536342227971198,0.4260374674763419,-0.114871470374085,0.3374393949624309,0.9631402673397536,0.4913528522465163,0.0615470164165275,0.7287829290405743,0.0981725362230402,0.7971620373559478,0.8320908465877791,0.7415315855971655,0.9967968363388944,0.4315150429647636,-1.0264725934274943,0.0468158392930613,-0.2692163864207607,0.1954187055224176,0.2125002223535189,0.9154125734423768,0.3066715354126265,0.9616888570030796,0.8483478415436086,0.3967377266892268,0.4293824363585283,4.905335548077833,1.677447126326207,-0.6390837420445774,0.8022181414100252,0.7665654781654667
97,97,0.288,0.4975910084820488,0.551239057206447,1.0319652838967714,-0.509065478699902,0.4480059934755897,0.9137457227076682,0.2679149326691206,0.8874984655688113,0.6671161448709013,0.3584476084533312,0.5318558393856325,0.7919912596075271,1.013476609045784,1.5719197317058609,0.5647068646779769,0.3896416229180856,-0.0968662135408021,0.38496040473138,0.973310565167484,0.4355351529097281,0.1038636190791761,0.7545486360050532,0.0786144790782,0.7745121370901252,0.7497866857555194,0.7398021739985035,0.9558594020971932,0.3845473994048797,-0.9669906138892912,0.0755540551608744,-0.0211026615494922,0.2853004313583738,0.3803812890181762,0.858981057772904,0.2967666960253969,0.9436757459197486,0.818282326699458,0.3864360905909564,0.3966430557356661,4.920140848424736,1.6374700005932803,-0.8168641930480368,0.7669181802825009,0.8593216024533273
98,98,0.292,0.5466387438025623,0.5252969819513685,1.0130080033155415,-0.3695770427819742,0.4656304022130129,0.7150583967559722,0.2013441057313201,0.8149450502017673,0.6406314320509603,0.4238938695813986,0.5232954520085138,0.7476304181647497,0.966169793564825,1.7209253435825944,0.5705365453052146,0.351025977362761,-0.071908374607186,0.4205573554600157,0.9773761246832426,0.3842500436557061,0.1338444847526084,0.7834568244251509,0.0644411866691144,0.7493485594893582,0.6699237508239547,0.7465557573572003,0.9131701811971188,0.334763655137394,-0.8917396583603365,0.1061872125849321,0.2800448667189631,0.3377589924063076,0.5736850570234497,0.8104575962221631,0.2799866885190634,0.9170472974651136,0.7874527081653389,0.3740991106730357,0.3588407516940959,4.888540027413979,1.5883877674868696,-0.9875937160095936,0.723774632910322,0.9465891837137266
99,99,0.296,0.5940595774221661,0.4912923666733451,0.9831458986521916,-0.234215942186049,0.4731355272389346,0.5135614559118163,0.1378914517794002,0.7340096074558049,0.621028492295649,0.485791364616086,0.5077579342740255,0.7045843533286424,0.9105259475224494,1.8460568183333692,0.5701414028030832,0.3109825621705584,-0.0428417411361687,0.4429333988708953,0.9752344333948216,0.3372543627537993,0.1507097500219885,0.8136288296077354,0.0549182052523367,0.72103098739243,0.5926941584218874,0.7610220785155846,0.8678286708381957,0.2845343519689375,-0.8094967459750149,0.1356615863166928,0.6131244672196736,0.3500844997617146,0.7778880022702935,0.7688936903628096,0.257431672726564,0.8820724046901351,0.7573519368413695,0.358833728569395,0.316173227253779,4.8092026145329845,1.529671381179475,-1.144867280442119,0.6735473245095425,1.0238574934737543
100,100,0.3,0.6356245644309335,0.4488797284319865,0.943763448290766,-0.1048900929954399,0.4708951282233368,0.317557525634681,0.0816489286991765,0.6450946402273763,0.6091462087182409,0.5396029477033191,0.485066128992302,0.6618131360578935,0.8477675195039578,1.9378966047008472,0.5626875057047266,0.2705018119710543,-0.012743466502788,0.4514744418312323,0.96677370520642,0.2937348192408339,0.1546835469825986,0.8428791080686823,0.0488109687488554,0.689056453102971,0.5177928910950388,0.78190272243925,0.8187560761183044,0.2358680582453346,-0.7294718932725509,0.1607244342086331,0.9545314468838578,0.322382929774413,0.9777185324161772,0.7326117210091834,0.2299433555502671,0.839134715701369,0.7292440452934534,0.3398029936536556,0.2691670006174021,4.6862712008357725,1.4607076241424983,-1.28352642030409,0.6174106160426907,1.0874713642744378
101,101,0.304,0.667553213626705,0.3987687532255625,0.8965997326868089,0.0166551042120808,0.4598047592151107,0.1352124265976015,0.0358375574708871,0.5489783165607693,0.604938580286403,0.5817685780543689,0.4554348706763778,0.618015915175004,0.7792362417663368,1.990111668132677,0.5475625937581458,0.2306874115847286,0.0153431584961763,0.4461945598164669,0.951991928284937,0.2525002353243931,0.1467176368861482,0.8689705629510824,0.0444157108430074,0.65310309583236,0.4447008902225655,0.807412088210606,0.7649490935746147,0.1902311291543748,-0.6607197156536706,0.1783430692753611,1.2799057096985085,0.2575444408549184,1.1583311217518937,0.6995440555825021,0.197964311533574,0.7887443301442146,0.7038981314847823,0.3163126095182443,0.2185524818598558,4.526817750212659,1.3809982567845265,-1.40060500246294,0.5568806752832359,1.1348111951930724
102,102,0.308,0.6867764664867237,0.3425942436001106,0.8439271385845776,0.128951418161053,0.441176311171474,-0.0261322833436092,0.0026080181172895,0.4469005850520485,0.6083804937628383,0.6101721534770367,0.4193976192838473,0.5719052144033783,0.7063809430159966,1.9996980873566697,0.5244008146430231,0.1924730768023207,0.0386947696227235,0.4276684762222856,0.93102632550458,0.2121706382559032,0.1285133819076903,0.8896789735815795,0.039768116699807,0.6130696026208584,0.3726543968958057,0.8353845705192917,0.7055966057062685,0.148523195315117,-0.6114103663663787,0.1858520031648046,1.5658762238661632,0.1609833926642428,1.3064370992739829,0.667539065969081,0.1615169613217971,0.7315225493650289,0.6817011947086501,0.2879341837669746,0.1648952105567278,4.338288603235307,1.290277376220181,-1.4944480523819952,0.493795933156721,1.1644413156174265
103,103,0.312,0.6912645183912354,0.2825579479100747,0.7885753592367511,0.2309846153783054,0.4165792822567224,-0.1608472153360168,-0.017122670881124,0.3406326165223333,0.6193353258882652,0.6235865223536607,0.3778368316029228,0.5223832062568443,0.6307491607622864,1.9670499994122257,0.4931305879646586,0.1568041036916135,0.0550993921289165,0.3969877139071688,0.9041406809001806,0.1712004716430577,0.1023229318004589,0.9029323956830366,0.0328234875070215,0.5691362179058443,0.3008894153264815,0.8633724777985862,0.6401983869637561,0.1110588863156424,-0.5882104097017894,0.1813208940572597,1.7917536197016917,0.0401928693489168,1.4113145459301748,0.6344379763236013,0.1203382164393514,0.6682131081172977,0.662566178290282,0.2545496382704516,0.1085369858742113,4.128401263780521,1.1885731793843488,-1.563851891239799,0.4301562844606293,1.1761444932799916
104,104,0.316,0.6802005753119643,0.2209094844214646,0.7335160876499902,0.3216156921189383,0.3876546943864463,-0.2649838930922259,-0.0236745368652827,0.2323453020345183,0.6375558803591103,0.6212146731435273,0.3318318097835488,0.4687845325763428,0.5540184627194458,1.8954041788180125,0.4541421448623493,0.1245699867438014,0.0630828407069506,0.3555823440291182,0.8716995523046568,0.1282809852294296,0.0707610766465922,0.9068466478325008,0.021681856475586,0.5217647195433859,0.2288356809566961,0.8889208973799154,0.5688095112988042,0.0776855309430086,-0.5958202855877248,0.163710606838424,1.9410030482950476,-0.0958596827373347,1.4655411028380372,0.5984351261171602,0.0739601112888416,0.5996954897095306,0.6459618471823902,0.2164196883474686,0.0500181098689776,3.9079318351102663,1.0764495286866176,-1.6081079912328322,0.368065004172743,1.170745328326647
105,105,0.32,0.6541179737322822,0.1599762417268591,0.6813641840549219,0.3996794235057885,0.3560302107535669,-0.336442426957229,-0.0186664198519962,0.1245606395950982,0.6621495871315308,0.6028144384937796,0.2826197741057406,0.4109017183979333,0.477840459705027,1.7907395952871346,0.4082038817651185,0.0966387978835307,0.0619820235405688,0.3051198430491725,0.8342163352486085,0.082490798138089,0.0365262672952539,0.9000151303852201,0.0047516267094485,0.4716835202157485,0.1561947198693901,0.9097332350860918,0.4920099313238124,0.0478495779372247,-0.6364840171050452,0.1330011030931809,2.002359618816067,-0.2374632554901617,1.4654754202358775,0.5582592136039342,0.0217831430950124,0.5270300784792579,0.6310437803531284,0.1741828723067189,-0.0094354697495429,3.6908240449138674,0.9549825226003388,-1.628652922744265,0.3095720965645807,1.1499508916166792
106,106,0.324,0.614762825388908,0.1023556312741566,0.6340797970513333,0.4645951781808899,0.3232286934541734,-0.374673448628072,-0.0048237486576248,0.0199373056640661,0.6916266182418427,0.5693762530448319,0.2314605771597128,0.349143043800883,0.4037254399363012,1.6614274400967022,0.3564973317361002,0.0736395688470711,0.0519494431698839,0.2474373973135004,0.7923455628743991,0.0332741300055678,0.002259760772513,0.8815963812891847,-0.0190525879149181,0.4198259739499906,0.0830794913123841,0.9239170999586288,0.4110529196164025,0.0207171459210086,-0.709889316778145,0.0902910330672516,1.970723010945122,-0.3749312857118567,1.4115359396392722,0.5132691448067757,-0.0365967766652789,0.4514641164709135,0.6168004121377714,0.128845991419716,-0.068230628089326,3.491217455188375,0.8259249819635537,-1.628872658382958,0.2565121630745335,1.1161971871944485
