,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
91,91,0.264,-0.6171634952505193,0.0145497573134581,-0.5773067473578868,-0.8675528444554489,-0.3673336990993003,-0.3780468259874541,-0.5838050704738256,-0.3613245782421082,0.4610138009969768,0.0749325594872142,-0.1759208306041595,0.2041214985179774,-0.5818158316770216,-0.0701743360933984,-0.6257625208188358,-0.2072000126054949,0.1077030534847111,-0.4537160927646312,-0.1972547065202914,-0.6212345445089794,-0.0848517906851742,0.4160538158926213,-0.149947424902861,-0.6031509391465263,-0.3889607032727654,-0.1424894459433963,-0.2729403615360491,-0.7158305870544985,-1.0658072127658105,0.0614888413149743,-0.6293989021783896,-0.0475393713102401,-0.4364793000350826,-0.5745207716032972,-0.2541023300491721,-0.3937605959184155,-0.1898616042892441,-0.1712818911336974,-0.1519187182430701,0.5390633344698907,-0.6119465587244262,-0.3112482112688078,-0.3559975235276556,-0.4304133451191119
92,92,0.268,-0.6374560352435565,-0.0542655509309604,-0.6600746920269578,-0.8476255262347988,-0.4129741616420003,-0.4462525092867488,-0.5993341513446625,-0.409821598912471,0.3957376031714507,0.0593119883879326,-0.2290270702666996,0.1850182855740206,-0.5905166651800293,-0.0511821533502679,-0.6501266322059301,-0.2111602610293908,0.0561670371744435,-0.489902078556647,-0.2232631564966609,-0.6422935814671178,-0.0908643052998514,0.3852952375224089,-0.1947345945879935,-0.6411145423176959,-0.4461592834495244,-0.1226197280354835,-0.2980710951047165,-0.7975293254126379,-1.043256362497785,0.0094283665539263,-0.846122127401267,-0.028258874248686,-0.5141339873323889,-0.5739611626925365,-0.3370548332485081,-0.424882539866562,-0.1991082886930945,-0.2066143010699765,-0.1615656777588996,0.5913061031379392,-0.6964083243332281,-0.3166188024973569,-0.3840542144252967,-0.4848705992133758
93,93,0.272,-0.6479346289585849,-0.1225303908303019,-0.7395274141878376,-0.8281894203422208,-0.4513120040011686,-0.4975945286826846,-0.6105526417465675,-0.4530608970056653,0.3201526981322227,0.0417989358512884,-0.2802237350734585,0.1647969960918771,-0.5859170916938805,-0.026844443470067,-0.6605288681428143,-0.2150915969399434,0.0062305580915581,-0.5168596804000027,-0.2438733304476095,-0.652030872461167,-0.0958002985233604,0.3501468409225683,-0.2349620235919229,-0.6699678969665828,-0.4902791168989954,-0.0999540781612203,-0.3187147355417177,-0.8619703512062292,-0.9842023004044208,-0.0432680016982999,-0.9918199933086632,-0.0003271679205961,-0.5357604469734217,-0.5677486435327348,-0.4213749800496176,-0.4517742927798563,-0.2038788311596296,-0.2354206291205655,-0.165999751332881,0.6645535149975006,-0.7716703423080971,-0.316793072988895,-0.4070886217302307,-0.5333584766269017
94,94,0.276,-0.6499860164482721,-0.1865471441790992,-0.8131595702525642,-0.8125242394408864,-0.4814099075622625,-0.5299560349964594,-0.617741014998682,-0.4894804398008578,0.2394680334990583,0.023224014468373,-0.3272157093020792,0.1427578798301291,-0.5695747582180389,-0.002285428600749,-0.6581096158720985,-0.2195267955235764,-0.0398315022939488,-0.5349458151574431,-0.2599440256568536,-0.6496557213738218,-0.1015748165794008,0.3121624464476509,-0.26915121382627,-0.6894969191737227,-0.5198173067321377,-0.0767220241630421,-0.3352189867212964,-0.9094659484607532,-0.8928668475600783,-0.0935902052500614,-1.059236073376672,0.0330754234321868,-0.5011682359008441,-0.5555375024347924,-0.5040163668648217,-0.4746095218363171,-0.2054131502143757,-0.2572291753566146,-0.1661201306147429,0.7560435541796955,-0.8373075769123857,-0.3083705252288611,-0.4237150068679851,-0.5748673755955352
95,95,0.28,-0.6449501099504248,-0.2428984746188686,-0.8784512708179284,-0.8040488941479079,-0.5027325616900392,-0.5422028934967363,-0.6212879599324186,-0.5176022797705192,0.158555670472244,0.0044460140567557,-0.3677494868546542,0.118713250860058,-0.5434200742727113,0.0180964542152321,-0.6445328935051546,-0.2244290067714479,-0.0799265356651329,-0.5447833720346561,-0.2724709247466553,-0.634927307044856,-0.1100257790686558,0.2731116379481468,-0.2960744474728098,-0.6992720994572356,-0.5341258732522142,-0.0548922269355911,-0.3477573414376731,-0.9406504959951392,-0.7756782874143244,-0.1386786085359808,-1.046710727889109,0.0683665984616839,-0.4142092050289819,-0.5370452080440755,-0.5818118361811623,-0.4932954698457229,-0.2051250110565519,-0.271914102197256,-0.1623682311732257,0.8633199365508509,-0.8926353854121039,-0.28891206592742,-0.4327605412273628,-0.6083282408514212
96,96,0.284,-0.634121532956615,-0.2882975575563116,-0.9328719817046892,-0.8052511025293916,-0.5152057514410551,-0.5335438468237578,-0.6217611751054896,-0.5362254933317248,0.081871011107643,-0.0134081671061548,-0.3998364153224831,0.0930058016543633,-0.5096955604794126,0.0308791232780061,-0.6218556364339121,-0.2292637220788499,-0.1123371663667588,-0.5472318583073774,-0.2824242310701638,-0.6081840583512549,-0.1226383671816011,0.2348223702997995,-0.3149144950789507,-0.6987593337788751,-0.5334852360394476,-0.036039326372499,-0.3563419812734185,-0.9564302819632337,-0.6408907488145501,-0.1760298307895247,-0.9581908974884792,0.1017998056250592,-0.282490064097109,-0.5121192859704371,-0.6515856585949698,-0.5075426582028532,-0.204397945124181,-0.2797095507188878,-0.1548903755189877,0.983345674019366,-0.9367228374421568,-0.2593330256998202,-0.4334219394561587,-0.6327767743522887
97,97,0.288,-0.6186331189177986,-0.3199203558900954,-0.9740845302742832,-0.817011749344658,-0.5191944911207333,-0.5042089003661238,-0.6197429951900484,-0.5444487909625794,0.0136374380578234,-0.0289778040719779,-0.4219540942307297,0.0664022817176498,-0.470877279554678,0.0338435836771824,-0.5923837304901098,-0.2332713005756838,-0.1358624354408462,-0.5433578743924268,-0.2906724385208766,-0.5704070623071263,-0.1405285713587447,0.1990816712537666,-0.3253416772845851,-0.6874478205748766,-0.5192111322058939,-0.021298640058988,-0.3608271885934793,-0.9579165409429774,-0.4979257340774023,-0.2036862712324451,-0.8028632672144437,0.1298011325164265,-0.1167779331859659,-0.4808325449448776,-0.7105366482796422,-0.5169338063698122,-0.2045637399069108,-0.281171082440167,-0.1441289177267518,1.1120838668672877,-0.9684471909829584,-0.2227968335645601,-0.4253827676195839,-0.6474567273730618
98,98,0.292,-0.5995105807111084,-0.3360546056380057,-1.0002750440846155,-0.8389742292011566,-0.515495679458206,-0.4559910287792903,-0.6158404625475841,-0.5417956689766716,-0.0419361746306637,-0.0410896081851745,-0.4331918024677427,0.0399665763270241,-0.4294752855724542,0.0257358641525948,-0.5585323876430562,-0.2354071038083678,-0.1498709496018882,-0.5342885209141881,-0.2979001224238613,-0.5232165359692271,-0.1643909621188773,0.1674025187343377,-0.327545820479638,-0.6649842231555522,-0.4934214569577268,-0.0114109445584082,-0.3610320515964526,-0.9464100403085745,-0.3566101370446394,-0.2204292696818675,-0.594497507483821,0.1491677534719956,0.0697565914293001,-0.4434938160965017,-0.7562148240252378,-0.5210159036208453,-0.206739518079032,-0.2771365109365014,-0.1310069668614344,1.2449060689921922,-0.9866660507755696,-0.1817337065042387,-0.4088546101182685,-0.6519563474634039
99,99,0.296,-0.5776324123942937,-0.3363730357153819,-1.0105508056457435,-0.8702729726336553,-0.505285750549868,-0.3924501085653334,-0.6105630875303096,-0.5283414254063561,-0.0818093096749236,-0.0490853470181034,-0.4333380288875488,0.0148828185462003,-0.3878149707384929,0.0064530846595667,-0.5226499151668064,-0.2344708955580884,-0.1543947710845303,-0.5212111181934523,-0.3046194148255541,-0.4687880054421829,-0.1943825223361192,0.1409913971762288,-0.3221842756634003,-0.6313125654496433,-0.4588924071563316,-0.0067502081672716,-0.3568336871997261,-0.9233866508526248,-0.2265324097452672,-0.2257235732480934,-0.3504555271949584,0.1573897879464343,0.2624570809965286,-0.4007596091045258,-0.7869253515411625,-0.519411234047886,-0.2118160783065777,-0.2686437646359765,-0.1165347861714312,1.377545706571076,-0.9903727314410032,-0.1367556138474964,-0.3845817483816195,-0.6462895175996999
100,100,0.3,-0.553811301586656,-0.3217094686732041,-1.0049054501967971,-0.909686441308819,-0.4900181992802697,-0.3176816482477039,-0.6042772848983452,-0.5050386150397218,-0.1048564765613087,-0.0528116922188029,-0.4229451114066559,-0.0076446667695416,-0.3478630180935098,-0.0231115636920678,-0.4868442116429199,-0.2292504878872329,-0.150135769086428,-0.5052994223671912,-0.3111126793341039,-0.4096846983243446,-0.230075995031396,0.1206580371826271,-0.3103605636401519,-0.5867981656351896,-0.418812198269382,-0.0073345518899389,-0.3482371649042747,-0.8904559135939188,-0.116462974979576,-0.2198404122397417,-0.0903951199952814,0.1528450416856898,0.4462122608109752,-0.3535188497710713,-0.8018283065398316,-0.5119562175895597,-0.2202871733690629,-0.2568522935771113,-0.1013906945720605,1.5065916222885831,-0.9788832186740276,-0.0891305166606423,-0.3538072625301091,-0.6309818940859598
101,101,0.304,-0.5287872473815862,-0.293502678621645,-0.9840878679574636,-0.9549596838855792,-0.4712925216748187,-0.2357902050348136,-0.5971308563503323,-0.473802561898397,-0.111908805495009,-0.0523443502911536,-0.4032161938972424,-0.0265412867248494,-0.3112455721090789,-0.060895050467523,-0.4529057108539661,-0.218759691902619,-0.1383767616388529,-0.4876554820689817,-0.3174332297004728,-0.3486961511751293,-0.2705753982643228,0.1068443474747389,-0.2935226216396388,-0.5323027008775184,-0.3765314786974865,-0.012879942863091,-0.3354148547672213,-0.849299545940275,-0.0338147233556816,-0.2037103278696769,0.165089333549591,0.1349171237127925,0.6065651273280201,-0.3029161674070488,-0.8011321754782688,-0.4987878904444598,-0.2322785639319914,-0.2429430169604114,-0.0860997259087844,1.6282614498031025,-0.9519905053109372,-0.0428380025506881,-0.3181587515269939,-0.6071214610774118
102,102,0.308,-0.5032771631063357,-0.2536929856222608,-0.949427774586191,-1.002516449714743,-0.4507716779563375,-0.1507534930162105,-0.5890053098038173,-0.4371842933139676,-0.104753579693678,-0.047819792930574,-0.375905887870541,-0.0409859179407222,-0.2792256445901031,-0.1042834767204615,-0.4221698908616499,-0.2024208104418859,-0.1208548837500426,-0.4692121601622225,-0.3233952071279437,-0.2886520959041295,-0.3145939133258275,0.0995637129606448,-0.2733540558788974,-0.4691872470318391,-0.3353403428098562,-0.0229327885000347,-0.3187178043980179,-0.8016260619037181,0.0159347322190091,-0.1788553263771419,0.395973051048124,0.1040552850249811,0.7307121850778886,-0.2502730707653638,-0.7859898682232551,-0.4803363523691658,-0.2475542593849833,-0.228025229242874,-0.0714579436835404,1.7381766425228804,-0.910051610824544,-0.0036689577877322,-0.2795194195990882,-0.5762619011487752
103,103,0.312,-0.4779133305572046,-0.2050251061504798,-0.9028660729504624,-1.048234799636712,-0.4300396345377575,-0.067138848296002,-0.5795609009237548,-0.398054174087381,-0.0856798340696346,-0.0396842767957294,-0.3431965275247384,-0.050492990128482,-0.2526521947466455,-0.1503625686676413,-0.3954599765769495,-0.1802034502310997,-0.0995605900286701,-0.4506660408902643,-0.3286242907355289,-0.2322329723458782,-0.3604597427807617,0.0984538459063396,-0.2515815818549167,-0.3992884877822305,-0.2981908566877482,-0.0370010438832233,-0.2986184138566725,-0.749102303590848,0.029748349464852,-0.1472016758240166,0.5842027246528607,0.0617801817848397,0.8084705073976058,-0.1970244236990971,-0.7584517249618044,-0.4573519373729761,-0.2655612499220915,-0.2130573514132184,-0.0586147178597041,1.8321063111095068,-0.8540931468334105,0.0244745778637106,-0.2398767761610094,-0.540404237742652
104,104,0.316,-0.4533005128907123,-0.1509600497942362,-0.8469726982559125,-1.0884543344811872,-0.4104676795827096,0.0103515031125819,-0.5683132349882941,-0.3593916819030432,-0.0576354598521625,-0.0288586592789545,-0.3075103624460576,-0.0549960373987314,-0.231828587152175,-0.1963296628094495,-0.373057666302664,-0.1524504807239108,-0.0765627039158478,-0.4324291792867815,-0.3325655710308932,-0.1817206676359317,-0.4063387043065814,0.1028045033009555,-0.2299037142922174,-0.3248177713360804,-0.2674258003292565,-0.0545434197062298,-0.2757173016457077,-0.6932689962020039,0.0072184930828547,-0.1108965570802776,0.7150303374657275,0.0105692339708841,0.8329622800796955,-0.1446614112874063,-0.7211737489750472,-0.4309172713053345,-0.2853806906571828,-0.1987882980913611,-0.048568359669725,1.9072069129938876,-0.785800791334668,0.0407708812605135,-0.2011352906025494,-0.5018275890161895
105,105,0.32,-0.429945826725652,-0.0951773162228716,-0.7846974973115182,-1.1202796298203168,-0.3930989254837159,0.077762742095757,-0.5546982514470917,-0.3242087018984112,-0.0247519910160794,-0.0165982062966345,-0.2713285598338373,-0.0548682429644105,-0.2165191564877824,-0.2394727508807966,-0.3547635574880889,-0.119951477056219,-0.0538318528363774,-0.4146226721828116,-0.334597704134271,-0.1388590783755147,-0.4503090947990181,0.1117196783926273,-0.2097844205804578,-0.2482722479135516,-0.2446281802255552,-0.0749636585373856,-0.250657160931019,-0.6355083511106172,-0.0495025506453973,-0.072095326507498,0.7780019707320015,-0.0463166256394713,0.801142019927894,-0.0945872135581743,-0.6774188351368576,-0.4023584490512081,-0.3059375514038933,-0.1857231742763572,-0.0417256375166294,1.9619576984122853,-0.7074904029954618,0.0447990164502041,-0.1649439581122599,-0.4628989523115401
106,106,0.324,-0.4082971808064688,-0.0408616514212319,-0.7189837027135555,-1.141055253096119,-0.37859144482144,0.1328805361746009,-0.5382617762663717,-0.2953547938573516,0.0084294770668738,-0.0040163840012515,-0.2370148265281699,-0.0509002209011323,-0.2061511920723994,-0.2775508489018617,-0.3399623535629553,-0.0838630392038329,-0.0330707286634433,-0.3971237028532772,-0.3340750852638735,-0.1047616860895017,-0.4905079712051804,0.1242019609474122,-0.1923767765294782,-0.1722792403172708,-0.2304339381920673,-0.0976434634446922,-0.2241066943627444,-0.5769964690219148,-0.1359040221664663,-0.0327766540326162,0.7677312920751851,-0.1051173897164138,0.713996855342895,-0.048160024633089,-0.630673204994906,-0.3730934840927709,-0.3260517252170977,-0.1741437322416076,-0.0380951189466326,1.9956273993292544,-0.6219864195075785,0.0345203395154646,-0.1325737462261315,-0.4259099785007191
107,107,0.328,-0.3887339135096934,0.0094482989190284,-0.6525028471421518,-1.148092944904049,-0.3671890441370948,0.1746854669751097,-0.5187684477056389,-0.2750333232866213,0.0378879124091439,0.0080919410074267,-0.2066470751029769,-0.044224020125275,-0.2000082206155037,-0.308781770888311,-0.3276962405110381,-0.0457939448828563,-0.015594645199279,-0.3796080606466432,-0.3303899434259054,-0.0798938370408435,-0.525198437950685,0.1392781870552261,-0.1784522420670429,-0.099458209399016,-0.2246712723520874,-0.1219930774907902,-0.1967369048737566,-0.5186938274680057,-0.2453000461892293,0.0054086580688408,0.6842599685246387,-0.1618973307159155,0.5765234960473983,-0.0066714112728338,-0.5843770676396087,-0.3445480540775074,-0.3444832501049634,-0.1641162543625007,-0.0376527628290358,2.007694643132784,-0.5324703504515478,0.0071646358458647,-0.1048731238645728,-0.3928755652044493
108,108,0.332,-0.3715780186961102,0.0535566505713306,-0.5876780035893403,-1.1393693781600838,-0.3587395226447435,0.202876405874358,-0.4962868229278475,-0.26453501207072,0.0610958221355582,0.0190747400427204,-0.1819008627000397,-0.0362084800395095,-0.1972798752196353,-0.33244700428077,-0.3168160146141464,-0.0075806272412725,-0.002246234195618,-0.3615525764239009,-0.3230810085743638,-0.0640733647696068,-0.5529928783594104,0.1560332504186908,-0.168391072569512,-0.0322517242065425,-0.2265119963500463,-0.1474532675430501,-0.1692174660619925,-0.4614105803784992,-0.3691677010129711,0.041204349901505,0.5331054061172107,-0.2128175074975736,0.3973726037951691,0.0287774764901061,-0.5415196457603906,-0.3180361358476872,-0.3601036510451746,-0.155520774961582,-0.0405347641365198,1.9984094936410253,-0.4422707755010345,-0.0375200423815588,-0.0822134479965966,-0.3653859594201141
109,109,0.336,-0.3570519748071901,0.089513412847293,-0.5266841081693305,-1.114458636081328,-0.3527499554995217,0.2175870304124263,-0.4711971349562788,-0.2640821944724496,0.0764425609534624,0.0282109962459906,-0.1638980894709285,-0.0283157398928384,-0.1971051556245826,-0.3485746727709469,-0.3062345379979104,0.0289436025146765,0.0066250990427143,-0.3423703314514746,-0.3118331817729829,-0.0564838539182272,-0.5728735213637577,0.173682350124554,-0.1622236297149492,0.0272019410639941,-0.2344436130107471,-0.1735087602236406,-0.1421481640175436,-0.4058147156414945,-0.4978058770348831,0.0738488455755032,0.3248434733535255,-0.2544524917605159,0.1882587368033545,0.0572177650266697,-0.5045148975636372,-0.2946865076684586,-0.3719547642910894,-0.1480920993928534,-0.0466055592969421,1.969590602944288,-0.3546505058793897,-0.0965135440355572,-0.0645009157450879,-0.3445186473602911
110,110,0.34,-0.3453180233854768,0.1159540497315268,-0.4712899752553462,-1.074517576160593,-0.3484812834906614,0.2202348604830311,-0.4442139654528544,-0.272979800024878,0.0829758538053737,0.0348252644277485,-0.1531084895113959,-0.0219475676773236,-0.1986287497175273,-0.3580695244295885,-0.2950011439331823,0.0621365786101537,0.0111588794364199,-0.3215214962435652,-0.2965741544358374,-0.0557537508997032,-0.5841709371095634,0.1916158870771539,-0.1596485503506935,0.0771947184591286,-0.2464985747434478,-0.1996282000005711,-0.1160240543216443,-0.3524840173278145,-0.6210783442897868,0.1030459254246252,0.0744039279121526,-0.2840661763950834,-0.0368775297201824,0.0779206678864089,-0.4749864522335085,-0.2754028010766614,-0.3793166966276426,-0.1415144515707651,-0.0550917198449288,1.9246596574553485,-0.2725675209817071,-0.1659456588516476,-0.0512295487695153,-0.3307097259696753
