,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
214,214,0.756,-0.0565854658588412,-0.0283601982853647,-0.1473388099793172,0.123830864010423,0.1488428547258316,0.6158497740137168,0.0535079216431767,0.0008464222977522,0.7793001915053253,0.3283240248439044,0.0469389301128021,0.3664278744506547,0.0305228116923649,0.2162918876634895,-0.1180775429235968,0.2150855340889476,-0.1207779051272325,0.1192196592621031,0.0702362544747212,-0.0295166060369691,0.0790536890631341,-0.0922061580658001,0.0465835231349404,-0.081945443907703,0.0572735194028048,0.1229470080064515,0.1960742002523376,0.1637788214337148,0.1388056137647969,-0.123548574615632,-0.3113784986596342,0.12659747608148,-0.1502017660078519,0.0533769750783867,0.0495061144705266,0.1871522190731702,-0.0384416122198575,0.1983008152883146,-0.0626215428356283,1.246314124165425,0.1868572095733619,-0.1867246021006549,0.1116807571576389,0.055944645641688
215,215,0.76,-0.0729584149307287,-0.0424633652675097,-0.183161302974117,0.1732791792067203,0.1430130749459169,0.5436115647391857,0.0478153358469739,0.0118068586430654,0.8146471179011241,0.3367545330576101,0.0507697723973479,0.3826387440433458,0.0406987329098476,0.1267706125462114,-0.1063871234384906,0.1849052619618105,-0.1289653478060235,0.1378667452708135,0.0637501588304032,-0.0442275673258153,0.0888644395471111,-0.092999277335516,0.0496867284507483,-0.0668609793578469,0.0588394570187292,0.1195880504258415,0.1937766295961766,0.1694438220421118,0.2791008231275037,-0.1009958922153622,-0.0729309315033678,0.1354818757816992,0.0346848350835281,0.0630060731005175,0.0266715697365385,0.1925470526266177,-0.0233230244866699,0.1768402755377406,-0.0667472726722974,1.17667168143877,0.1546245963512122,-0.1477156097033265,0.0957513782642314,0.0153346000844974
216,216,0.764,-0.085543431731949,-0.0523062850525457,-0.2202439206241074,0.2230622465027252,0.1399260252614777,0.4651522808860763,0.034544449679017,0.0310228418322069,0.8486251901262637,0.3433549078511681,0.0560805055496954,0.3942277713648048,0.0479865193399882,0.0422295244043482,-0.0938614168284365,0.1564883381551017,-0.1367995965940621,0.1621526350055854,0.0580423916378545,-0.0606457127549867,0.1010806518354769,-0.0958317954830802,0.0520231377430341,-0.05185302614375,0.0611048939464575,0.1136687907020275,0.1875962122863739,0.1763552754267303,0.4150210515343864,-0.073449839182369,0.1987463585106462,0.1389686941572616,0.2304088093222913,0.0702865687700285,0.0029337447314651,0.1934723841785393,-0.010157041771225,0.160092086797753,-0.074053340619094,1.1174962305042235,0.1161049192807568,-0.1070259154979988,0.0793208320340233,-0.0174524104069441
217,217,0.768,-0.093490216411277,-0.056471236755854,-0.2577080753482256,0.2693825910573233,0.1391810048306123,0.3847433045341744,0.0149088629683327,0.056670755602779,0.8789902205298488,0.3481147050660882,0.0625633804979336,0.4013927002938782,0.0529611102595383,-0.0307515918285685,-0.0817370659221518,0.1316786100751185,-0.1444447087192611,0.1907604826735928,0.0528456985160836,-0.0775831793527023,0.1147897173022293,-0.101051027514099,0.0537617208367841,-0.0385892954812444,0.0641657109583109,0.1060858227717077,0.17732414895755,0.1843579644168205,0.5367897067395248,-0.0422615485711408,0.4843524267024316,0.1369561723218743,0.422897226465331,0.0755809470476863,-0.0204108320342065,0.1897577098807769,0.0007842495561979,0.1487592515604871,-0.0840268852851551,1.07292291616069,0.0734805500804121,-0.0697507203420764,0.0634351651199447,-0.0421284496158487
218,218,0.772,-0.0962682796233124,-0.0542844696366316,-0.2944226180378604,0.3084171993008918,0.140107741543466,0.3066737290822814,-0.009497269668483,0.0868144461162856,0.9045951711152698,0.3513944252886702,0.0698089720866095,0.4047273329440208,0.0561115016007439,-0.086059234137646,-0.0713409202703457,0.1119833694156399,-0.152093746178562,0.2219927508438873,0.0478875948290021,-0.093783043478761,0.1289165208195913,-0.1089302931301173,0.0551750085955417,-0.0286828854643842,0.067988896103123,0.0976520806544604,0.1630126810215453,0.1931143203185025,0.6355881559661687,-0.0090099551743987,0.7635629350609308,0.1295818078674846,0.5982841871882489,0.0793357391820381,-0.0418927159060782,0.1816338145217478,0.0093656617954416,0.1430706021331328,-0.0960491520609589,1.0442997021741296,0.0292851575358797,-0.0389703561096206,0.0490999521222664,-0.059132125156957
219,219,0.776,-0.0936542740451049,-0.0457633400387641,-0.3292794594840182,0.3363785131656088,0.1418003555842874,0.2348578480696984,-0.0367324617371616,0.1195793892401125,0.9247769729598584,0.3533615288871892,0.077435506739387,0.405171743535987,0.0578666079521884,-0.1185543660105375,-0.0639912380578247,0.0984467867492063,-0.1599456799320189,0.2538654101611481,0.0429087277383893,-0.108068732691818,0.1423861754168588,-0.1195999568199912,0.0566132866125899,-0.0235410392759613,0.0723675122592645,0.0890480936341456,0.1449524675978018,0.2021489702972305,0.7042171477568338,0.0246653565650099,1.0164272725290928,0.1173109585415214,0.7438741914190199,0.0818618370063641,-0.0599827309553666,0.169739258318683,0.0154468362671487,0.1428116627569411,-0.1090223087607683,1.0328183277712155,-0.0138083452865815,-0.0152024055144692,0.0371559322173311,-0.0695339664623337
220,220,0.78,-0.0858094279809144,-0.031138067935708,-0.3611983296910132,0.3500473168889803,0.1431922537521776,0.1733446988878817,-0.0647384497552336,0.1530607086492707,0.9389065633323144,0.3538219068376003,0.0850243398721669,0.4039115942467349,0.0586086851286902,-0.1245463164204777,-0.0608410575203733,0.0917010916382388,-0.168180552116222,0.2842510039660754,0.0377411653296864,-0.1193611436907832,0.1541183754856613,-0.1330488936007722,0.0584005697840481,-0.0242317019688041,0.0770345157472632,0.08090090140541,0.1236118515179269,0.2109147356682739,0.7375229381801129,0.0571433694670182,1.2248569831939582,0.1008704606598563,0.8491051268431808,0.0833206232449025,-0.0733527182811306,0.1550532703218063,0.0190364148091902,0.1473637820389895,-0.1213211593337668,1.039792262822952,-0.0531784066621893,0.0009923499284194,0.0282858679024638,-0.0748855120371224
221,221,0.784,-0.0732058511762046,-0.0105892063326247,-0.3890520435536846,0.3477762431988982,0.1432417819057516,0.125903857558893,-0.0914607938178034,0.1854080502857687,0.9463323573527912,0.3527064726470201,0.0922307426704843,0.4023177817680659,0.0585842537542932,-0.101968625956833,-0.0627567409036954,0.0917713880130068,-0.1769081971908699,0.3110642841799155,0.0323458245553816,-0.1268018140136875,0.1631568108271625,-0.1490166061079628,0.0608622006424291,-0.031373000206795,0.0817099462008272,0.0737712914742608,0.0996701336028981,0.2188856129134101,0.7328592879305034,0.0869494247187387,1.373850627706515,0.0813082910915928,0.906306017598783,0.083788622834485,-0.0809413894587481,0.1388022404969403,0.0202135047739557,0.1557981547010788,-0.1313278478527548,1.064805619821029,-0.086415737082257,0.0073122215147246,0.0229795344762956,-0.0770216498248908
222,222,0.788,-0.0566689071808152,0.0155455776469993,-0.4116954073396617,0.3295917079974206,0.14104910725822,0.095431175328145,-0.115087762229658,0.2151796804732671,0.9473197164173264,0.3502692655274853,0.0987658062116253,0.4017833075213505,0.0577758858676105,-0.0505116917365087,-0.070176905332285,0.0980654704489918,-0.1861116277919027,0.3324908917929886,0.0268355182592216,-0.1297982189617727,0.1687800093649283,-0.1670809359633353,0.064252564371664,-0.0450573351841012,0.0861694698869101,0.0680703639108865,0.074031733963866,0.2255888838875933,0.690251046239841,0.1128592377746592,1.4526326725293557,0.059881098198728,0.9112676804764048,0.0831331649901005,-0.0821376290031708,0.1224011174935231,0.0190755795848845,0.1669440401832743,-0.1379495972727608,1.1036469766905428,-0.1115556918426936,0.0011907514298769,0.0214597966927655,-0.0777932329286146
223,223,0.792,-0.0372551613359793,0.0462799509906121,-0.4281359748583039,0.2964738524886257,0.1359351580515279,0.0831549857548668,-0.1341961142421327,0.2414448869747011,0.94312534882758,0.3468914887078005,0.1044047227167284,0.4035720229779121,0.0559336421031233,0.0282506301986263,-0.0830865958314288,0.1094045733993668,-0.1956663158850219,0.3471348136570092,0.0214296387157863,-0.1280820000659235,0.1704769012458359,-0.1866087821058291,0.0687040196343926,-0.0648281727827082,0.0901794226845719,0.0640311556274021,0.0476738931762028,0.2306287033339394,0.6124695046751204,0.1339433007999635,1.4554074037461346,0.0379915170683268,0.8635510223711803,0.0810628152849208,-0.0766854037846761,0.1072896905460046,0.0158011225558501,0.1795221998530469,-0.1405153210519351,1.149535768668871,-0.1272404352966462,-0.0171234083075774,0.0236955004546544,-0.0788836505936242
224,224,0.796,-0.0162095177739643,0.0801238794581896,-0.4377191151094547,0.2499465089514987,0.1275005932724986,0.0889291977674711,-0.1478593063861137,0.2637633911093233,0.9354684630030126,0.3425556792943117,0.1089363379885739,0.4086646860238245,0.0526894478811494,0.1310053057537991,-0.1010006924698265,0.1242349165456045,-0.2053339682518118,0.3541897563405229,0.0164636565156208,-0.1217910371478967,0.1679727211545291,-0.2068464826716653,0.0742658913373441,-0.0897001577973607,0.093664160780423,0.0616660328886601,0.021599096424981,0.2337576579654181,0.5047604487242456,0.149628158610089,1.3818080175453853,0.0171948122106299,0.7665534359549742,0.0772477465574789,-0.0649542720350586,0.0948142264837592,0.0106349203642872,0.1922728280635575,-0.1384662976125786,1.1959212946503588,-0.132794434920611,-0.0444650142217253,0.0294277893949718,-0.0816313082960331
225,225,0.8,0.0051354232311158,0.1156616927950182,-0.4402746594594807,0.1922452810950597,0.1157080595907957,0.1114852130343087,-0.1556939602884174,0.2820503779625085,0.925479605068011,0.3367137662180024,0.112248528952481,0.4176584699553036,0.0476649781793164,0.2527844064286536,-0.1229872767442483,0.1409524434821906,-0.2147846026997786,0.3534618695305458,0.0123521081503687,-0.1113960728843509,0.1612962533748779,-0.2269138018897581,0.0808711568883527,-0.1182386757906654,0.0966308020734344,0.0609181661614843,-0.0032761463641346,0.2348025584726408,0.3745152908306244,0.159740007790342,1.2368584461973384,-0.0009507021898208,0.62721485115568,0.0712975835687998,-0.0477552474064866,0.0861115480485431,0.0037994969915741,0.2040854903165709,-0.1313482496323391,1.2377852117741568,-0.1283255301995938,-0.0777827058758021,0.0381655286896236,-0.0868801896514274
226,226,0.804,0.0254414780358874,0.1518498487254445,-0.436017383547057,0.1269124347874378,0.1008656277557709,0.1490188031336344,-0.157826647603621,0.2963987774450846,0.9137647516525028,0.3287864848229838,0.1143375587911594,0.4307268767790358,0.0404679034726884,0.387436801722804,-0.1476482889045231,0.1577964315442561,-0.2236164390587413,0.3453280778206644,0.0095536720777135,-0.0976858463282063,0.1507901559483994,-0.2459026361274061,0.0883137882430088,-0.1486784701409972,0.0991705519847146,0.0617302948470624,-0.0261738619078419,0.2337180821965933,0.230823830738951,0.1644343913110597,1.030723713128046,-0.0149281981124005,0.4555900140264181,0.0628160661400461,-0.0264253291543282,0.0820002165311413,-0.0044451924796106,0.214063398804147,-0.1191165176442797,1.2702023474066593,-0.1147100165328967,-0.1160520331398917,0.0492508555343714,-0.094896192491188
227,227,0.808,0.0434900782234223,0.187777899504887,-0.4254427250687855,0.0582451550613974,0.0835939364528873,0.1985091820286111,-0.1549147051476018,0.3072331492352709,0.9009093443088866,0.3186515996145868,0.1152335228559793,0.4475935516610168,0.0306653258255798,0.5282953033048823,-0.1732986525906765,0.1731041706119857,-0.2313843603796816,0.3307442064715504,0.0085174187158628,-0.081718295971985,0.1370375793608897,-0.2628755075833093,0.0962922183409153,-0.1790282088736089,0.1014839405287991,0.0639999387382536,-0.046459218044774,0.2306277812208248,0.0838143895145014,0.1642179400012971,0.7779068482836116,-0.023401781390879,0.2641254049324859,0.0515453017387078,-0.0026710633414717,0.0828884423807228,-0.0138324811760826,0.2216230898774459,-0.1025463868931024,1.2869011899652216,-0.0934656143732822,-0.1589717692897208,0.0619382564092637,-0.1054256054191994
228,228,0.812,0.0582540045089128,0.2222088027410553,-0.4092952451100127,-0.0096656608374407,0.0647769413961736,0.2557606674216646,-0.1480442800982895,0.3152956486258066,0.8878286526596297,0.3064657884816584,0.1150362523855123,0.4675148478384268,0.0179122653034202,0.6684363551587714,-0.198098614083026,0.1854257837536718,-0.2375863199062631,0.3111723552085677,0.0095896805611465,-0.0646822790661322,0.1208091216771621,-0.2770105733008045,0.1044228192457653,-0.2072469311034411,0.1038392591218104,0.0675148859705388,-0.0636597174877062,0.225781502844041,-0.0560244644237454,0.1598221562058223,0.4963176654327439,-0.0253167278474587,0.0667870924616957,0.0373833418938589,0.0216553277809121,0.088752975901955,-0.0240568159005164,0.2265125593371414,-0.0829359623867026,1.281211178243326,-0.0666997653050273,-0.2042450351351589,0.0754272785303725,-0.1176719759251657
229,229,0.816,0.069059366641049,0.2537263729131996,-0.388707956815922,-0.0734525161337936,0.045510296478829,0.3157424895425254,-0.138577790604406,0.321503244185951,0.87502843185373,0.2921927951318178,0.1138555964303084,0.4892996624321846,0.0020990392200717,0.8012323326440838,-0.2201729246048087,0.1937389583482071,-0.2417226677000249,0.2884164770395745,0.0129888159613088,-0.0478329402775463,0.1030485107191981,-0.2876126450757855,0.1123352625688084,-0.2314206734945887,0.1065653171709802,0.0719977199239179,-0.0774982278110388,0.2195074279613685,-0.1786509233385813,0.1521545218704502,0.2059315290961988,-0.0199740307380837,-0.1219541864621608,0.02043564998106,0.0447057140363907,0.0991263484459935,-0.0348673142484278,0.2288493706376916,-0.0614913509033382,1.2491757722378172,-0.0368435118004773,-0.2475598569542069,0.0889580983829811,-0.1304369038358041
